185212,M,Thiotepas Jackpot,SIA n,03-09-1997,FD LO 91948,19780,185230
185213,M,Thiotepas Jerry,SIA d,...,FD LO 44707,185201,185200
185214,M,Thiotepas Joker,SIA n,03-09-1997,FD LO 91953,19780,185196
185215,M,Thiotepas Jork,SIA n,03-09-1997,FD LO 91952,19780,185196
185216,F,Thiotepas Juliet,SIA n,03-09-1997,FD LO 91950,19780,185230
185217,F,Thiotepas Kandis,SIA d,...,FD LO 48080,185213,185209
185218,M,Thiotepas Kispus Felix,SIA n,30-09-1998,FD LO 97348,185212,185216
185219,F,Thiotepas Kisser,SIA b,30-09-1998,FD LO 97349,185212,185216
185220,M,Thiotepas Lionheart,SIA a,17-10-2005,FD LO 138462,68227,28944
185221,F,Thiotepas Madonna,SIA a,06-03-2006,FD LO 145677,185220,28944
185222,M,Thiotepas Oscar,SIA a,03-09-1997,FD LO 91951,19780,185196
185223,M,Thiotepas Sheentô,SIA b,06-11-1993,FD LO 74216,60843,185228
185224,M,Thiotepas Siam,SIA n,23-08-1989,FD LO 57140,192701,22937
185225,M,Thiotepas Ultramarin Siam,SIA a,28-02-1991,FD LO 62463,185224,185200
185226,F,Thiotepas Unica,SIA f,28-02-1991,FD LO 62465,185224,185200
185227,M,Thiotepas Unlike Speedy,SIA n,28-02-1991,FD LO 62462,185224,185200
185228,F,Thiotepas Uptown Girl,SIA f,28-02-1991,FD LO 62464,185224,185200
185229,M,Thiotepas West Side Siam,SIA n,12-07-1991,FD LO 64185,60843,22937
185230,F,Thiotepas Wild Fire-Dance,SIA f,12-07-1991,FD LO 64186,60843,22937
185231,M,Thiotepas Xergio,SIA a,01-03-1992,FD LO 67261,60843,185228
185232,M,Thiotepas Zardoz,SIA d,23-09-1993,FD LO 73800,139777,185230
185233,F,Thiotepas Zarina,SIA n,23-09-1993,FD LO 73803,139777,185230
185234,F,Thiotepas Ziggi,SIA f,23-09-1993,FD LO 73802,139777,185230
185235,M,Thiotepas Zigzag,SIA d,23-09-1993,FD LO 73801,139777,185230
185236,F,Thira af Khartoum,ABY o,20-04-2005,FD LO 133647,60356,131989
185237,F,Thirza van de Lindevallei,MCO n 09 22,...,FE.L91.MCO.021.2,,
185238,F,Thisbe,NFO n 09 23,...,(S)SVERAK LO 163763,,
185239,F,Thisbe van Aemstelveste,PER ns 12,...,MU.L83.PE.118.1,158517,143008
185240,F,Thistledown Caliope of Harwood,PER f 03,...,CFA 0149-654191 V1190,190450,185241
185241,F,Thistledown Diamonds Are Forever,PER n 03,...,CFA 0191-429322 V0589,166447,185250
185242,F,Thistledown Dreamgirl,PER g 03,...,CFA 0119-339689 V0188,166431,185250
185243,F,Thistledown Muchmusic,PER n,15-09-1991,FD LO 68851,185253,185451
185244,F,Thistledown Party Girl,PER f 03,07-05-1991,FD RX 9259,185253,5764
185245,F,Thistledown Private Dancer,PER f,25-01-1992,FD LO 68852,19936,185451
185246,F,Thistledown Puttin' on the Glitz,PER f 01 62,...,CFA 1183-532986 V0190,190450,185247
185247,F,Thistledown Puttin' on the Ritz,PER f 03,...,CFA 0149-210300 V0486,,
185248,F,Thistledown Star Baby of Dlfkatz,PER f,...,CFA 0147-676546 V1192,176666,185252
185249,M,Thistledown Star Brite of Ladiluck,PER a 03,...,CFA 1106-809123 V1093,185253,185248
185250,F,"Thistledown Summer Candy, DM",PER g 01 62,...,CFA 1185-262890 V0986,,
185251,F,Thistledown Sweet Desire of Kyaleen,PER n,...,CFA 0109-669328 V0892,176666,185252
185252,F,Thistledown Sweet Dreams,PER g 03,...,CFA 0119-432594 V0889,166466,185242
185253,M,Thistledown Top Hat 'n Tails,PER n 03,...,CFA 1108-585015 V0591,141047,185246
185254,M,Thistlemuir Brown Berry,OSH b,...,FD 1017 K,,
185255,F,Thistlemuir Bryony,OSH bs 22,...,GCCF CSREF 180130,127200,2352
185256,F,Thistlemuir Gela,OSH c,...,FD 1254 K,,
185257,F,Thita von Mandahl DK,MCO a 22,04-06-1996,FD LO 85810,65846,106144
185258,F,Thokozani Khetani af Sriwijaya,ABY n,01-03-2010,(DK)FD LO 158648,137763,164865
185259,M,Thomas 09-82,MCO ns 22,05-07-2009,FD LO 176832,78594,115118
185260,M,Thomas 97-67,PER n 33,20-05-1997,FD LO 90979,78732,81513
185261,M,Thomas af Kambyses,PER a,07-08-2003,FD LO 123702,168887,157000
185262,M,Thomas af Skovvangen DK,PER w 62,01-02-1989,FD LO 65733,141218,136474
185263,M,Thomas de la Belle Image,SBI n,...,FFF LO 30533,160883,156981
185264,M,Thomas Dråby,PER w 62,...,FD LO 40577,141218,185822
185265,M,Thomas Kha-Pherta,SIA n,...,FD LO 27928,176089,118695
185266,M,Thomas Mombassa Haus DK,MCO n 09 23,18-03-1998,FD LO 94208,53171,79065
185267,M,Thomas O`Malley By Fate DK,PER ds,20-11-2001,FD LO 112752,171066,20376
185268,M,Thomas O'Malley 06-107,BUR b,07-12-2006,FD LO 145816,192759,77285
185269,M,Thomas O'Malley Ready 4 the Sun DK,PER n,21-12-2006,FD LO 145359,62816,157927
185270,M,Thomas O'Mally af Taperije DK,PER d,21-11-2000,FD LO 106838,92026,92059
185271,M,Thomas-Edison 06-8,NFO n 09 23,12-02-2006,FD LO 139803,192810,116644
185272,F,Thomases Chambery,BRI e 03,...,GCCF CSSR 426037,17547,185273
185273,F,Thomases Cin Zano,BRI e,...,GCCF CSSR 326603,2065,185275
185274,F,Thomases Coco,BRI j,...,GCCF CSSR 504471,125533,185272
185275,F,Thomases Mishka Malenti,BRI e,...,GCCF CS 138584,,
185276,M,Thomasina Simonto of Lissi-Sam,ABY a,...,ACFA ABY 6011203-S92-160,132881,143547
185277,F,Thomasina van Lands End,ABY n,...,FE.L79.AB.019.1,7096,149562
185278,F,Thombi Khetani af Sriwijaya,ABY n,02-06-2008,FD LO 155035,137763,161680
185279,M,Thomkatz Harvey of Royalnefertt,MAU ns 24,...,TICA SBT 120104 007,163448,163447
185280,F,Thomkatz Hollywdstr of Royalnefertt,MAU ns 24,...,TICA SBT 081507 039,165225,135606
185281,M,Thomowook di Antares,PER n 03 23,...,ANFI LO 43590,23691,23695
185282,M,Thongdara Lachlan,PER w 61,...,XX 966,,
185283,M,Thor 00-202,NFO n 09 22,10-11-2000,FD LO 107503,44968,45119
185284,M,Thor 95-105,MCO n 09,22-05-1995,FD LO 80988,42967,37329
185285,M,Thor 97-29,RUS,14-02-1997,FD LO 90128,5383,103693
185286,M,Thor af Bækgården,PER e 33,05-05-1991,FD LO 62988,18824,11461
185287,M,Thor af Fort Øst,PER n,20-08-1993,FD LO 73318,129284,187094
185288,M,Thor af Irrawaddy,BUR a,16-02-2002,FD LO 114194,13883,75972
185289,M,Thor af Læsø,BRI n 24,18-02-2004,FD LO 125890,85707,138480
185290,M,Þór Af Skjaldbreið*ÍS,OSH b 03,15-10-2003,FD RX 124827,100946,151462
185291,M,Thor af Sokkelund DK,SIA a,30-03-1992,FD LO 67072,146734,189490
185292,M,Thor af Thrige DK,TUV d 62,28-08-1995,FD LO 84800,2955,94516
185293,M,Thor Cormath DK,NFO ds 09 23,27-04-2012,(DK)FD LO 210467,129028,60111
185294,M,Thor Felis Audax DK,NFO n 09 23,26-01-1996,FD LO 84201,162726,124756
185295,M,Thor Hansen Felis Audax DK,NFO n 09,23-03-1997,FD LO 89441,123830,30706
185296,M,Thor Made in Denmark DK,MAN x d 54,02-10-1990,FD RX 6991,118688,164078
185297,M,Thor Necamé DK,PER ny 11,07-04-1997,FD LO 89493,119805,193206
185298,M,Thor of Blue && White DK,RUS,04-11-2004,FD LO 131136,56361,75790
185299,M,Thor von Gaunø DK,SBI n,29-04-1998,FD LO 95170,72736,57639
185300,M,Thor von Gørtz DK,EXO ny 24,04-04-2012,(DK)FD LO 209194,178205,162318
185301,M,Thor von Waltenberg,BRI n,06-11-2000,DRV 033420-KH Bd. XXIII,158286,128298
185302,F,Thora Arinbjørn Felis Audax DK,NFO n 09 23,16-06-1991,FD LO 64016,407,130339
185303,F,Thora Braun Brimiso,SIA n,21-08-1991,FD LO 64638,144282,135752
185304,F,Thora Eddasdatter Felis Audax DK,NFO n 09 23,12-04-1992,FD LO 67382,128869,124143
185305,M,Thorbjorn du Bocherex,NFO a 09 23,...,FFF LO 54332,154952,189219
185306,F,Thorbjørg den Digre Felis Jubatus,NFO w,25-07-1992,FD LO 68055,128869,135325
185307,M,Thorbjørn Granliden Felis Jubatus,NFO n,29-07-1990,FE.L90.NF.DK.06,407,56257
185308,M,Thorbjørn Tingsted,PER e,...,FD LO 44534,177563,12247
185309,M,Thorbjørn von Himmelblå DK,PER w 62,16-06-1996,FD RX 11415,100573,143699
185310,F,Thordis Felis Audax DK,NFO n 09,12-04-1992,FD LO 67383,128869,124143
185311,M,Thorgal 05-015,BRI e,23-03-2005,FD LO 132953,71343,33897
185312,F,Thorgerd Brok Felis Jubatus,NFO n 09 23,25-07-1992,FD LO 68056,128869,135325
185313,M,Thorgrim Trolle Felis Audax DK,NFO a,01-07-1994,FD LO 76897,123830,186014
185314,F,Thorhilde 98-14,NFO as 09,11-03-1998,FD LO 93687,51916,140990
185315,M,Thorkil Måne Felis Audax DK,NFO a 09 23,14-04-1995,FD LO 79940,162726,130339
185316,M,Thorkil von Jutta,PER a,12-04-1995,FD RX 10369,174679,72447
185317,M,Thorkild of Stenius,BUR c,16-05-1992,FD LO 67698,9139,184829
185318,M,Thorleif Kraak Felis Audax DK,NFO n 23,28-05-1994,FD LO 76571,186280,146800
185319,M,Thormod af Læsø,BRI es 22 62,18-02-2004,FD LO 125892,85707,138480
185320,M,Thoroughly Timberly Be Beauperfield DK,PER ns 12,28-05-2005,FD LO 133564,164173,124459
185321,M,Thorsgard Shockthemonkey,ABY n,27-09-2007,CFA 0380-1624598 V0709,9975,9970
185322,M,Thorstein Felis Jubatus,NFO d 09 23,10-04-2002,FD LO 114667,43292,7648
185323,M,Thorsten Torskebid Felis Audax DK,NFO w 63,19-10-1992,FD LO 69581,129464,45644
185324,M,Thorvald Gnist Felis Jubatus,NFO n 09 23,25-07-1992,FD LO 68053,128869,135325
185325,F,Thorvald's Dida,PER e,...,FD 11646,,
185326,M,Thorwald-Perfy zur Waldemaine,MCO ns 22,30-05-2004,FD LO 130655,140252,142302
185327,F,Thosca Mombassa Haus DK,MCO fs 09 22,29-07-2000,FD LO 108200,111828,79065
185328,M,Thoshiba's Alfafa,ABY n,...,NRR LO 3954,,
185329,F,Three Gemini Katoucha of Del Adene,PER f,17-05-1993,CFA 7799-865447 V0696,,
185330,M,Three Gemini's Kato,EXO n 03,...,CFA 7770-743454 V993,161167,16860
185331,M,Threelights Piou-Piou of 7 Fontane,EXO d 22,03-02-1999,CFA 7740-1352484 V1001,17896,23905
185332,F,Thrilled to Pieces af Jurian DK,PER f 03,20-04-2002,FD LO 114977,129961,105028
185333,M,Thriller Egoiste Paltinum of Sumava,PER w 62,...,CFA 0102-890056,,
185334,M,Thriller Flagrante Delicto,PER n,...,CFA 0108-944562,,
185335,F,Thrista af Tokkeløkkehus DK,CRX f 03,20-06-2006,FD LO 142252,168437,75004
185336,M,Thu Chia's Shiraz,SBI n,...,SVERAK LO 20908,,
185337,M,Thueringen's Candyman,PER a 21 33,28-04-2007,CFA 3256-1616246 V0708,185338,3979
185338,M,Thueringen's Heart On Fire,PER a 21 33,31-03-2004,CFA 3256-1492591 V0707,185339,185340
185339,M,Thueringen's Knorkator,PER a 21 33,05-06-2000,CFA 3256-1320749 V0103,,
185340,F,Thueringen's Seven-0F-Nine,PER a 21 33,05-10-2002,CFA 3257-1426019 V0704,,
185341,F,Thulani Khetani af Sriwijaya,ABY n,02-06-2008,FD LO 155034,137763,161680
185342,F,Thule's 100% Isis,NFO n 09,20-09-2008,FD LO 174604,57999,12744
185343,F,Thumbalina á Chardani DK,RAG f 21,14-09-2004,FD RX 129994,178558,133650
185344,M,Thunder Ball of Stenius,BUR e,...,FD LO 44342,126632,140786
185345,M,Thunder Heart von Gørtz DK,PER ns 11,29-05-1993,FD LO 72028,18572,19043
185346,M,Thunder P Voice of Praylyne,MCO n 09 23,...,ACA 82492-1,,
185347,M,Thunder Tor of Tintagel DK,CRX d 23,27-09-1993,FD LO 73402,150242,137382
185348,F,Thunderbird of Magicat DK,BUR e,23-10-1997,FD LO 92225,26750,158994
185349,F,Thundercats' Careless Whisper,MCO f 09 23,...,KFG 515/98-2741-w,184250,1417
185350,F,Thundercat's Cuba Libre,MCO f 23,...,KVB 4493-12-97,15483,118527
185351,M,Thundercat's Frozen Daiquiri,MCO ds 22,28-07-2002,KFG 01-3675/02-m,154337,140262
185352,M,Thundercats' Good Vibration,MCO d 09 22,05-06-1998,KFG 511/98-2724-m,184250,1417
185353,M,Thundercats Harvey Wall banger,MCO e 22,...,DKV 2512.01,,
185354,M,Thundercat's Independence,MCO n 09 23,...,KVB 2057-1-94,21323,15482
185355,F,Thundercat's Jubilee,MCO n 09 23,29-01-1998,KFG 276/98-2710-w,15483,136846
185356,F,Thundercats Kewanee,MCO n 22,...,KVB 3307-12-94 HLH-1,,
185357,F,Thundercats' Maggie May,MCO d 22,...,KVB 3382-4-95,6572,136846
185358,F,Thundercats Marsh Mallow,MCO ds 11,...,KVB 3384-4-95,,
185359,F,Thundercats' Miss American Pie,MCO f 22,17-08-1997,FD RX 12546,21340,1417
185360,F,Thundercats Nirwana,MCO d 22,...,KVB 3509-7-95,,
185361,M,Thundercats Nitehawk,MCO n 22,...,KVB 3508-7-95,21340,136846
185362,F,Thundercat's Poison Ivy,MCO f 09 23,...,KVB 3587-9-95,,
185363,M,Thundercat's Sledge Hammer,MCO n 09 23,...,KFG 512/98-2710,,
185364,M,Thundercats' Tin Pan Alley,MCO d 22,...,(D)KFG-01-5075/04-m,137258,119080
185365,M,Thundercats Volcano,MCO d 22,...,KVB 4065-9-96,21340,185358
185366,M,Thundercats Welcome to the Future,MCO n 22,24-07-1996,FD RX 11627,21340,21554
185367,F,Thundercats Wildflower,MCO f 09 22,24-07-1996,FD RX 11626,21340,21554
185368,M,Thundercats Yancey,MCO e 22,...,KVB 4184-3-97 HLH-1,15483,136846
185369,F,Thundercat's Zigzag,MCO a 09,...,KVB 4212-4-97,15483,21554
185370,M,Thunderhart d'Alfama,BEN n 24,...,NLKV 96.796,143566,135892
185371,F,Thunderlynx Bella Fantastica,MCO n 22,08-04-2007,TICA TCC ZBT MC 080407 0,161550,
185372,F,Thunderlynx Graffity,MCO fs 09,03-09-2008,TICA TCC ZBT MC 030908 0,161545,
185373,M,Thunderpaws (CFA:Thund-O-Pawz) Stone Soldi,MCO n 22,03-01-1997,CFA 0042-1293076 V0400,185394,16545
185374,M,Thunderpaws Attilla Vanilla,MCO ds 22,20-05-2003,CFF MC1464M1-115674,124623,124610
185375,M,Thunderpaws Boyfriend,MCO n 09 23,...,CFF MC1515M1-111672,,
185376,M,Thunderpaws Capricorn Rising,MCO ns 09,15-01-2004,CFF MC 1200M1-116282-2,185384,154759
185377,M,Thunderpaws Deuteronomy 6:5,MCO n 23,...,CFF MC1458M1-112921,185403,124619
185378,F,Thunderpaw's Elbereth of Loony Coons,MCO g 09 23,...,SRV 003809-0,185373,185387
185379,F,Thunderpaws Jade of SSL,MCO g 09 23,21-02-2000,TICA SBT 022100 038,185373,185400
185380,M,Thunderpaws Leviticus,MCO n 23,...,CFF MC1485M1-113706,185403,124619
185381,M,Thunderpaws Pink Panther of CoonMtn,MCO e 22,...,CFF MC1482M1-11486,185382,162356
185382,M,Thunderpaws Ransom,MCO n 22,...,CFF MC1457M1-113260,185403,185392
185383,M,Thunderpaws Salvation Thyme,MCO a,...,CFF MC402M1-109070,,
185384,M,Thunderpaws Simon Says Silver,MCO ns 23,...,CFF MC1519M1-115210,185386,124616
185385,M,Thunderpaws Simon Says Silver,MCO ns 23,...,CFF MC 1519M1-115210,185386,124616
185386,M,Thunderpaws Simon St. Pierre,MCO n 23,...,CFF MC1458M2-114562,124609,185395
185387,F,Thunderpaw's Sindy,MCO d 09 23,...,ACA 78991-2,177409,
185388,M,Thunderpaws Singleton,MCO n 09 23,...,CFF MC1608M1-112227,185375,185392
185389,M,Thunderpaws Sinnamon,MCO d 23,...,ACA 77975-2,,
185390,F,Thunderpaws Snow Boots,MCO e 09 23,...,ACA 78203-2,,
185391,M,Thunderpaws Soloman Soup,MCO n 22,09-08-1999,TICA 03T 080999 030,185403,185392
185392,F,Thunderpaws Soozn,MCO n 09 22,...,ACA 78990-2,124850,
185393,M,Thunderpaw's Stone Sailor,MCO n 23,07-05-1997,CFF MC1458M1-109932,185394,185399
185394,M,Thunderpaws Stone Soup,MCO e 23,20-06-1995,TICA SBT 062095 052,185389,185390
185395,F,Thunderpaws Stone Stardust,MCO a 09,...,CFF MC251F2-112271,185397,185396
185396,F,Thunderpaws Stone Starlett,MCO f 09 22,...,CFF MC1415F1-111247,,
185397,M,Thunderpaws Stone Stockings,MCO n 09,...,CFF MC450M1-11194,,
185398,F,Thunderpaws Sunrise on Katahdin of Alsciau,MCO f,...,CFF MC709F1-1-116340-2,185384,154759
185399,F,Thunderpaws Sunset Ginger,MCO f,19-06-1992,ACA 78612-2,11757,175305
185400,F,Thunderpaws Surprise Party,MCO f 09,...,CFF 703F1-110088,185394,181983
185401,F,Thunderpaws Susette,MCO n 23,...,GCCF CSREF 515618,185373,
185402,M,Thunderpaws Tuffy,MCO n 23,27-03-2001,FHK SL 2003-16 K4,124609,185395
185403,M,Thunderpaws Turtle Soup,MCO n 23,19-07-1998,SVERAK RX 169082,185393,
185404,F,Thunderpoz Funny Girl,MCO f 23,...,CFA 1745m-1390976,,
185405,M,Thunderpoz Thucker of Bonfirecats,MCO d 23,...,CFA 9740-1591446,14229,185404
185406,M,Thunderstar Algol,SOM n,22-02-1981,CFA 1380-084449,,
185407,M,Thunderstar Endeavour,MCO ns 09 22,...,CFA 1792-782189 V0194,185067,2507
185408,M,Thunderstar Mr Quasi Moto,MCO ns 23,...,CFA 1736-742888,,
185409,M,Thunderstar Pharaoh of the Dorsai,MCO ns 23,...,CFA 1736M-1038145,185407,21346
185410,M,Thunderstar Raphael,SOM o,...,CFA 1382-56815,191563,182433
185411,F,Thunderstar Snow Moon of Shagamuff,MCO ns 09 23,12-02-1994,TICA SBT 021294 037,185408,2507
185412,M,Thunderstar Yankee Doodle,MCO n 09,...,CFA 1790-1299897,185407,176388
185413,M,Thund-O-Pawz Silverton of CoonMtn,MCO ns 22,20-07-2000,CFA 1736-1335221 V0202,185373,
185414,F,Thunia's Enya,PER ns 11,...,NKFV RVT 61.678,148731,178074
185415,F,Thya af Ly DK,MCO g 22,02-04-1999,FD LO 99360,110767,93179
185416,M,Thyphoon of Coon-Castle,MCO n 09 22,...,1.DEKZV LO 292488,155248,181957
185417,F,Thyra 94-141,NFO n 09 23,22-07-1994,FD LO 77334,107997,86954
185418,F,Thyra af Kildevæld DK,PER f 23,24-09-2010,(DK)FD LO 201221,173208,76561
185419,F,Thyra Felis Audax DK,NFO f 23,23-03-1997,FD LO 89440,123830,30706
185420,F,Thyra Gyldenstjerne af Læsø,BRI fs 24 62,18-02-2004,FD LO 125888,85707,138480
185421,F,Thyria ***,TUA a,...,LOOF 2002.7245,165520,166331
185422,M,Thaapa af Ly DK,MCO es 22,02-04-1999,FD LO 99364,110767,93179
185423,F,Tia 99-199,OSH n,20-06-1999,FD LO 101987,180205,156525
185424,F,Tia af Khartoum,ABY n,21-09-1993,FD LO 74024,29224,178972
185425,F,Tia Dia Chazan DK,SBI f,27-03-2002,FD LO 113960,66122,66142
185426,F,Tia Maria av Myre,NFO fs 23,...,NRR LO 62609,159621,940
185427,F,Tia of Killmousky DK,BUR g,13-10-2008,FD LO 155668,12412,150863
185428,M,Tiam af Khartoum,ABY n,03-12-2010,(DK)FD LO 202454,124204,178800
185429,M,Ti-Amo de la Charmeraie,PER ns 02 62,...,LOOF 2002.8520,166343,9347
185430,M,Tiamo v. Wiesenredder,SIA a,24-07-2001,1.DEKZV LO 279596,1589,134848
185431,M,TiAmore von Asserbo DK,PER n 03,15-11-2003,FD LO 125135,9591,162564
185432,F,Tiana von Gørtz DK,PER ns 11,03-07-1999,FD LO 100992,129242,133572
185433,F,Tiantoyn Tinkerbell,SBI g,...,CCCA CC (C) 71092,,
185434,F,Tiara des Fauve && Or,SOM o,...,LOOF 2003.3167,,
185435,F,Tiara Iveke van Celeborn,OSH b 24,...,NPV 9301-0071,,
185436,M,Tiarableu's My Little Man,CHA,...,1.DEKZV LO 258028,,
185437,F,Tiarableu's Olive,CHA,...,DEKZV 258043,185436,7049
185438,M,Tiasti Lilac Meringue,ABY x c,...,GCCF EX 64762,,
185439,F,Tiasti Lilac Patience,ABY x c,...,GCCF EX 155248,185438,185440
185440,F,Tiasti Maiden,ABY n,...,GCCF NSSR 216623,,
185441,M,Tibbus av Calif,NFO n 09,...,NRR RX 53291,124650,495
185442,M,Tibby Noiseless DK,PER a 23,15-06-1997,FD LO 91167,85396,11609
185443,F,"Tiberia Nova Axix Star, CZ",MCO n 09 22,13-11-2009,(DK)FD LO 178924,181934,94973
185444,M,Tiberius Felis Audax DK,NFO ds 09 23,11-11-1995,FD LO 83211,12910,146800
185445,M,Tiberius Khun Tep,BEN n 24,...,MU.R98.BEN.001.3,135924,180878
185446,F,Tibey Dell'Ariete,PER n 22,...,1.DEKZV 196899,,
185447,M,Tibor Belle Samta,MCO ds 09 22,...,WACC RVDE 0030659-1,19739,180726
185448,M,"Tibor Silver Utecha, CZ",SOM ns,...,(CZ)CSCH LO 12/2/SOM,156006,8876
185449,M,"Tibor Silver Útecha, CZ",SOM ns,...,CSCH LO 12/2/SOM,156007,8876
185450,M,Tic av Baune,EXO a 03,...,NRR LO 132869,171951,191135
185451,F,Ticat Rock Music of Brikendon,PER n,...,CFA 0109-392630 V0689,144700,21858
185452,M,Ticho Doucet af Vendsyssel,EXO e 33,18-07-2002,FD LO 117522,160100,90612
185453,M,Tichon,TUA w 62,...,XX 617,5873,148982
185454,M,Ticker af Reventlow DK,ABY os,22-06-2003,FD LO 121887,178061,7727
185455,F,Ticki Ananda of Lancarrow,OSH n 25,28-11-2005,FD LO 138525,86764,182394
185456,F,Tick-Tack-Toe of Stenius,BUR g,16-05-1992,FD LO 67700,9139,184829
185457,M,Tico - Tico av Ulse(N),BRI ns 24 64,...,NRR LO 119384,41,120617
185458,M,Tico af Fredenslund,ABY n,26-01-1990,FD LO 58382,136610,124273
185459,M,Tico van Nieuw Leven,OSH d,...,XX 423,,
185460,M,Tic-Tac v. Alfersesch,BRI c 33,17-08-2003,FD LO 136815,140100,136211
185461,F,Tic-Tac-Toe's Eagle-Eye-Cherry,MCO as 22,...,RCC 99066 Bd. III,153491,133097
185462,M,Tid og Sted Felis Jubatus,NFO n 09 23,28-09-2004,FD LO 129822,124477,187658
185463,M,Tidal Wave,BEN n 24 32,10-08-2000,TICA SBT 081000 041,135584,1808
185464,M,Tiddles of Magicat DK,BUR c,27-06-2012,(DK)FD LO 211706,131560,125856
185465,M,Tiddlywinks Robin Hood,XSH ds 22,...,FHK KH 98-07 K,159827,168694
185466,F,Tiddlywinks Swan of Tuonela,DRX w 63,29-09-1999,SVERAK LO 183276,137568,123515
185467,M,Tiddlywinks Tainted Love,DRX d 24,22-11-1999,SRK RX 21947,11691,168694
185468,F,Tiddlywinks Whipped Cream,DRX w 62,22-01-2001,SVERAK LO 174140,123649,185466
185469,F,Tideriga's Kahlua-Marit,NFO ns 22,...,1.DEKZV LO 282835,69770,69749
185470,M,Tideriga's Kitan,NFO ns 09,...,1.DEKZV LO 282833,69770,69749
185471,F,Tideriga's Nefertiti-Marit,NFO n 09,22-02-2003,FD LO 123357,69770,69749
185472,M,Tideriga's Odin,NFO ns 22,15-04-2003,FD LO 123358,48557,185469
185473,M,Tidewater Admiral Purry of Revvilee,PER n,...,CFA 0108-419920 V1287,185480,185475
185474,F,Tidewater's California Blue,PER f,...,1.DEKZV LO 132936,185479,185477
185475,F,Tidewater's Catalina of Kashmur,PER f,...,CFA 0147-292589 V1286,144700,142491
185476,M,Tidewater's Fathom of Katjamat,PER n,...,CFA 0108-303339,9822,138496
185477,F,Tidewater's Gulfstar,PER f,...,CFA 0147-229691,185481,142491
185478,F,Tidewater's Jamaica Shorts,PER f,...,CFA 0147-328948 V1087,135527,21170
185479,M,Tidewater's Main Event,PER n,...,CFA 0108-344996 V0288,144700,141253
185480,M,Tidewater's Rock the Boat,PER ns,...,CFA 0134-317075 V0886,9822,138496
185481,M,Tidewater's Salty Dog,PER a,...,CFA 0106-122722,162607,141260
185482,F,"Tidewater's Wild Abandon, DM",PER n,...,SVERAK LO 76667,185479,185478
185483,M,Tidgi Absent*RU,CRX b 03,...,(RU)ARCCA LO 18135,165825,165802
185484,M,Tidgi Armaniac,CRX w,...,(CZ)CSCH LO 17/6/CRX,165825,165802
185485,F,Tidgi Berta Beauty,CRX a 03,...,(CZ)CSCH LO 18/6/CRX,,
185486,F,Tidgi Dafna*RU,CRX n 02,...,(RU)ARCCA LO 18014,165825,142036
185487,F,Tidgi Esmeralda,CRX f 03,...,CSCH LO 10/6/CRX,165825,142036
185488,M,Tidløs Felis Jubatus,NFO n 23,28-09-2004,FD LO 129821,124477,187658
185489,F,Tiendi Taquelle,ABY n,...,CCCA GC 901,,
185490,M,Tierra Del Fuego,SPH b 03 21 32,...,(RU)SPH/02-E10469,,
185491,F,Tiffanie af Chellsø,PER f 03,29-04-1992,FD LO 66747,86534,98493
185492,F,Tiffanie Tigergirl á Chardani DK,RAG n 21,14-09-2004,FD RX 129996,178558,133650
185493,F,Tiffanny 01-038,SBI b,17-03-2001,FD LO 108920,72024,86772
185494,F,Tiffany á Alexandrus DK,PER w 62,08-05-1992,FD RX 8121,118098,140170
185495,M,Tiffany af Fort Øst,PER a 33,14-02-1989,FD LO 54408,18523,122624
185496,F,Tiffany af Hajeka,ABY o,14-08-1992,FD RX 8360,46382,22367
185497,F,Tiffany af Krumbak,PER e,...,FD LO 33749,9938,156357
185498,F,Tiffany af Reedtz,PER h,08-05-1989,FD LO 55323,16268,16294
185499,F,Tiffany af Timanfaya DK,PER d 03,23-04-1997,FD LO 90187,149624,61653
185500,F,Tiffany av Oseberg(N),NFO n 09 24,20-08-1997,NRR LO 120288,173473,4948
185501,F,Tiffany Buissant des Amorie,PER ns 12,...,FE.L87.PE.301.1,21766,140642
185502,F,Tiffany de Bassecour,SBI n,...,1.DEKZV 125667,189127,21664
185503,F,Tiffany Desiré,ABY o,...,FE.L86.AB.033.3,,
185504,F,Tiffany Felis Audax DK,NFO fs 09,15-10-2002,FD LO 118309,168462,169026
185505,F,Tiffany Katbor-Kis,PER b,...,AR CCA LO 44038,193447,23501
185506,F,Tiffany of Pink's Palace,MCO a,04-07-1999,CATS 4579/99-25/001-w,157448,1411
185507,F,Tiffany Panda,PER d 03 22,...,(PL)FPL LO 17517,129437,19755
185508,F,Tiffany v. Besakih,BAL n,...,1.DEKZV LO 169936,18631,160975
185509,F,Tiffany Volshebny Zver',PEB n 21,...,(RU)TARC 040910/1676-PD,,
185510,F,Tiffany vom Freigut,SBI g 21,...,CP e.V. CP05-1100-w-,120232,124263
185511,M,Tiffany von Ibba,PER ds,24-06-1992,FD LO 68898,23567,54348
185512,F,Tiffany von Spindeleben*A,PER d 33,...,SPKM 5985/2003/PER,134321,121979
185513,F,Tiffany von Wirtzheim,SIA o,...,1.DEKZV LO 192376,6408,19974
185514,M,Tiffanyland Victor,PER ns 12,...,CFA 0130-007971 V0381,190318,126961
185515,M,Tiffanyluvs Ricci et Nino,EXO ns 11,11-04-2000,CFA 0030-1376625,,
185516,M,Tiffanyluvs Sou-Chong,EXO ny 12,25-06-2001,CFA 7726-1376988,185515,121478
