65987,M,DK Kiru's Barth's Elvis,SBI a,01-03-2002,FD LO 114460,104546,66246
65988,M,DK Kiru's Bebob,SBI n,13-03-1993,FD LO 73644,66462,156203
65989,F,DK Kiru's Belle Bibi,SBI b,19-07-2007,FD LO 148455,100125,66564
65990,F,DK Kiru's Belle Bijou,SBI n,19-07-2007,FD LO 148454,100125,66564
65991,F,DK Kiru's Belle Bluetta,SBI a 21,19-07-2007,FD LO 148453,100125,66564
65992,F,DK Kiru's Belle de Jour,SBI a,22-07-2005,FD LO 136402,134627,66263
65993,M,DK Kiru's Benny,SBI d 21,09-08-1999,FD LO 101125,66090,66512
65994,M,DK Kiru's Big Ron,SBI n 21,02-07-2003,FD LO 123249,66101,66377
65995,F,DK Kiru's Bilki Sue,SBI n,14-05-1998,FD RX 13376,154875,66144
65996,M,DK Kiru's Billy Idol,SBI d 21,08-07-1994,FD LO 78797,194214,66222
65997,M,DK Kiru's Bjørn,SBI d 21,09-08-1999,FD LO 101123,66090,66512
65998,F,DK Kiru's Blu di Blu,SBI a,14-05-1998,FD RX 13375,154875,66144
65999,M,DK Kiru's Blue Barry,SBI a,05-05-2003,FD LO 120773,104546,66246
66000,M,DK Kiru's Blue Boy,SBI a,16-03-1989,FD LO 55151,171008,166161
66001,M,DK Kiru's Blue Fantast,SBI a,15-05-2005,FD LO 133659,66229,65982
66002,M,DK Kiru's Blue Felix,SBI a,14-05-1998,FD RX 13373,154875,66144
66003,F,DK Kiru's Blue Hyacinth,SBI g 21,16-03-1996,FD LO 85920,66510,40065
66004,F,DK Kiru's Blue Miss Bali,SBI a 21,21-10-2001,FD LO 112458,104546,66093
66005,M,DK Kiru's Bobo Brown,SBI n,14-05-1998,FD RX 13378,154875,66144
66006,M,DK Kiru's Boccassio,SBI n 21,10-11-1995,FD LO 83573,66462,66162
66007,M,DK Kiru's Bodo,SBI a,14-05-1998,FD RX 13374,154875,66144
66008,F,DK Kiru's Bonnie,SBI a,10-08-1993,FD RX 9225,40061,66166
66009,M,DK Kiru's Boris Becker,SBI d 21,21-03-2002,FD LO 114465,104546,66245
66010,M,DK Kiru's Boytoy,SBI a,03-09-2008,FD LO 173879,100125,66263
66011,M,DK Kiru's Brian,SBI d 21,09-08-1999,FD LO 101124,66090,66512
66012,M,DK Kiru's Bright Baron,SBI n,13-03-1993,FD LO 73643,66462,156203
66013,M,DK Kiru's Brown Sugar,SBI n,14-05-1998,FD RX 13377,154875,66144
66014,M,DK Kiru's Bulder,SBI n,22-03-1999,FD LO 99657,66012,66301
66015,M,DK Kiru's Buster Brown,SBI n 21,27-03-1997,FD LO 90025,66126,66162
66016,F,DK Kiru's Calypso Girl,SBI f 21,07-07-2003,FD LO 123251,66101,66350
66017,F,DK Kiru's Canella,SBI f,19-08-1999,FD LO 101744,66012,40094
66018,F,DK Kiru's Catalina,SBI f,19-08-1999,FD LO 101743,66012,40094
66019,M,DK Kiru's Chi-Kitto,SBI c,12-05-1998,FD LO 96066,194214,66133
66020,M,DK Kiru's Chi-Na,SBI c 21,12-05-1998,FD LO 96065,194214,66133
66021,F,DK Kiru's China Doll,SBI d 21,06-05-2006,FD LO 141333,186110,66016
66022,M,DK Kiru's Chipsi,SBI d 21,19-08-1999,FD LO 101742,66012,40094
66023,M,DK Kiru's Chivas,SBI d 21,07-07-2003,FD LO 123250,66101,66350
66024,F,DK Kiru's Choc La Belle,SBI b,19-08-1999,FD LO 101745,66012,40094
66025,M,DK Kiru's Choco Robito,SBI b,04-09-2004,FD LO 131750,105757,66035
66026,M,DK Kiru's Choco-Tabby Salute,SBI b 21,12-05-1998,FD LO 96064,194214,66133
66027,M,DK Kiru's Chris,SBI n 21,03-04-1993,FD LO 71635,179434,170998
66028,M,DK Kiru's Chrispin,SBI a,19-04-2009,FD LO 176019,100125,66575
66029,M,DK Kiru's Cool Million,SBI n 21,19-04-2009,FD LO 176018,100125,66575
66030,M,DK Kiru's Cosmo,SBI a,09-10-2007,FD LO 149626,100125,65992
66031,F,DK Kiru's Cover girl,SBI n,07-07-2003,FD LO 123252,66101,66350
66032,M,DK Kiru's Creme Precious Poppy,SBI e 21,11-03-1994,FD LO 76049,66462,66194
66033,M,DK Kiru's Cæsar,SBI d,19-07-2002,FD LO 117366,104546,66377
66034,M,DK Kiru's Daim Pride,SBI n,24-08-1999,FD LO 101747,66090,66377
66035,F,DK Kiru's Daisy Belle,SBI n 21,26-07-2003,FD LO 123338,104546,66245
66036,F,DK Kiru's Dalila,SBI n 21,18-02-1996,FD LO 84482,66412,66162
66037,M,DK Kiru's Damiqui,SBI n 21,29-05-2008,FD LO 171646,100125,66575
66038,F,DK Kiru's Dana Double Delight,SBI f 21,26-07-2003,FD LO 123339,104546,66245
66039,M,DK Kiru's Danini,SBI a,01-02-2002,FD LO 114458,104546,66133
66040,F,DK Kiru's Darling Lili,SBI a,23-09-1997,FD LO 92033,66546,66194
66041,M,DK Kiru's Daydreamer,SBI n 21,29-05-2008,FD LO 171648,100125,66575
66042,M,DK Kiru's De Vito,SBI n,08-10-2007,FD LO 170278,100125,66575
66043,F,DK Kiru's Dee Dee Dixie,SBI n 21,29-05-2008,FD LO 171649,100125,66575
66044,M,DK Kiru's Dee en ay,SBI n 21,08-10-2007,FD LO 170277,100125,66575
66045,M,DK Kiru's Demi,SBI n 21,12-06-1998,FD LO 96068,194214,26696
66046,M,DK Kiru's Didier,SBI n 21,18-02-1996,FD LO 84480,66412,66162
66047,M,DK Kiru's Diego,SBI n 21,18-02-1996,FD LO 84481,66412,66162
66048,F,DK Kiru's Dixie Dreams,SBI b 21,26-07-2003,FD LO 123337,104546,66245
66049,M,DK Kiru's Djiwa,SBI n,12-06-1998,FD LO 96067,194214,26696
66050,M,DK Kiru's Djuice,SBI e 21,26-07-2003,FD LO 123336,104546,66245
66051,M,DK Kiru's Don Dario,SBI n 21,29-05-2008,FD LO 171645,100125,66575
66052,M,DK Kiru's Don Pablo,SBI n 21,11-03-1994,FD LO 76051,66462,66194
66053,M,DK Kiru's Don Pedro,SBI n 21,11-03-1994,FD LO 76050,66462,66194
66054,M,DK Kiru's Don Pijpers,SBI n,15-03-1994,FD LO 76047,66559,179376
66055,M,DK Kiru's Don Quijote,SBI d 21,21-03-1994,FD LO 77390,66012,66196
66056,M,DK Kiru's Don Ulrico,SBI c,01-04-2005,FD LO 133651,66214,66353
66057,F,DK Kiru's Donna Isidora,SBI n,28-04-2004,FD LO 127772,66229,66035
66058,F,DK Kiru's Donna Ulana,SBI c,01-04-2005,FD LO 133652,66214,66353
66059,M,DK Kiru's Doolittle,SBI n,24-08-1999,FD LO 101746,66090,66377
66060,M,DK Kiru's Duke Dundee,SBI n 21,29-05-2008,FD LO 171647,100125,66575
66061,M,DK Kiru's Eclair,SBI b,25-02-1996,FD LO 84486,66546,66159
66062,M,DK Kiru's Effen,SBI n,30-05-1990,FD LO 59387,162572,66145
66063,M,DK Kiru's Elfin,SBI n 21,25-02-1996,FD LO 84485,66546,66159
66064,M,DK Kiru's Elite Guy,SBI n,28-09-1999,FD LO 102330,66012,66144
66065,F,DK Kiru's Elle La Belle,SBI f 21,25-10-1994,1.DEKZV LO 216821,179434,179376
66066,F,DK Kiru's Emmelina,SBI f,11-03-2004,FD LO 127762,66229,40094
66067,F,DK Kiru's Emotion Allowed,SBI n,06-09-1999,FD LO 101749,137696,66146
66068,M,DK Kiru's Equator,SBI n,06-09-1999,FD LO 101748,31513,66159
66069,M,DK Kiru's Equity,SBI n,28-09-1999,FD LO 102331,66012,66144
66070,M,DK Kiru's Esterel Sunset,SBI b,28-09-1999,FD LO 102332,66012,66144
66071,M,DK Kiru's Eye Appeal,SBI c,01-03-2002,FD LO 114461,104546,66246
66072,M,DK Kiru's Eyk,SBI n 21,25-10-1994,FD LO 79070,179434,179376
66073,M,DK Kiru's Fabrice,SBI n,22-06-1990,FD RX 6725,66000,21662
66074,F,DK Kiru's Fancy Girl,SBI b,04-03-2000,FD LO 103737,157272,66377
66075,M,DK Kiru's Fatman,SBI d,22-03-1999,FD LO 99659,66012,66301
66076,M,DK Kiru's Faustino,SBI n 21,22-06-1990,FD RX 6724,66000,21662
66077,F,DK Kiru's Felicita,SBI d 21,06-03-1996,FD LO 85919,40074,66222
66078,M,DK Kiru's Felix,SBI d,22-03-1999,FD LO 99660,66012,66301
66079,F,DK Kiru's Feodora,SBI n,22-06-1990,FD RX 6726,66000,21662
66080,F,DK Kiru's Festival,SBI f,14-07-1998,FD LO 96291,66409,66160
66081,M,DK Kiru's Firefly,SBI n,06-11-2003,FD LO 125062,66229,66244
66082,M,DK Kiru's Florian,SBI n,14-07-1998,FD LO 96292,66409,66160
66083,F,DK Kiru's Frou-Frou,SBI n,22-06-1990,FD RX 6727,66000,21662
66084,F,DK Kiru's Fuchsia,SBI f,14-07-1998,FD LO 96290,66409,66160
66085,F,DK Kiru's Funny Girl,SBI a 21,10-04-1993,FD RX 8792,194214,142390
66086,M,DK Kiru's Furillo,SBI a,11-03-2002,FD LO 114464,104546,66377
66087,M,DK Kiru's Future-Miracle,SBI n 21,10-04-1993,FFF RX 25293,194214,142390
66088,M,DK Kiru's Galileo,SBI a 21,16-12-1994,FD LO 79151,40074,66162
66089,M,DK Kiru's Gameboy,SBI a,07-04-1993,FD LO 71644,194214,70728
66090,M,DK Kiru's Generous Red,SBI d 21,11-08-1998,FD LO 97166,137696,66116
66091,M,DK Kiru's Gentleman Kewin,SBI d 21,04-03-2000,FD LO 103733,194214,66292
66092,M,DK Kiru's Geppetto,SBI n,11-08-1998,FD LO 97165,137696,66116
66093,F,DK Kiru's Gipsy Dancer,SBI b 21,04-03-2000,FD LO 103735,194214,66292
66094,F,DK Kiru's Giselle,SBI n 21,16-03-1996,FD LO 85922,66412,66147
66095,M,DK Kiru's Gitt Guy,SBI c 21,04-03-2000,FD LO 103734,194214,66292
66096,M,DK Kiru's Glamour Purple,SBI c 21,21-03-2002,FD LO 114466,104546,66245
66097,F,DK Kiru's Glamour Puss,SBI g 21,16-12-1994,FD LO 79149,40074,66162
66098,M,DK Kiru's Grande Cason,SBI a 21,27-05-1997,FD LO 91028,66414,66159
66099,M,DK Kiru's Gweendolino,SBI n,26-12-1994,FD LO 79144,66012,66171
66100,M,DK Kiru's Habib,SBI n,26-12-1994,FD LO 79145,66012,66171
66101,M,DK Kiru's Handy-Candy,SBI a 21,06-04-2002,FD LO 115114,104546,66093
66102,F,DK Kiru's Happy Queen,SBI n,31-07-1993,FD LO 73650,40061,66145
66103,F,DK Kiru's Helly Leone Flamingo,SBI f,26-12-1994,FD LO 79146,66012,66171
66104,M,DK Kiru's He-Man,SBI n 21,11-09-1990,FD RX 6973,142363,70728
66105,M,DK Kiru's Hi-Di-Hi,SBI c 21,06-04-2002,FD LO 115113,104546,66093
66106,F,DK Kiru's Hilton Lady,SBI n,09-10-2008,FD LO 174068,100125,66488
66107,M,DK Kiru's Hippy,SBI n,26-03-2000,FD LO 104068,157272,66244
66108,M,DK Kiru's Hitmaker,SBI n,26-03-2000,FD LO 104067,157272,66244
66109,M,DK Kiru's Hobbie,SBI n,31-07-1993,FD LO 73648,40061,66145
66110,F,DK Kiru's Honey Moon,SBI a 21,06-04-2002,FD LO 115115,104546,66093
66111,F,DK Kiru's Honeybee,SBI n,31-07-1993,FD LO 73649,40061,66145
66112,M,DK Kiru's Houdini,SBI n,15-05-1998,FD LO 98949,72024,66174
66113,M,DK Kiru's Ibenthzo Boy,SBI d 21,16-06-1997,FD LO 91381,66546,66301
66114,M,DK Kiru's Ibithza Boy,SBI n,05-04-1996,FD LO 85923,66412,66146
66115,M,DK Kiru's Indian Son,SBI b,28-04-2004,FD LO 127771,66229,66035
66116,F,DK Kiru's Inui,SBI f,14-08-1993,FD LO 73646,66497,156203
66117,M,DK Kiru's Isett,SBI n,05-04-2002,FD LO 115121,104546,66244
66118,M,DK Kiru's Iskan,SBI n,05-04-2002,FD LO 115122,104546,66244
66119,M,DK Kiru's Ivan,SBI n,05-04-2002,FD LO 115120,104546,66244
66120,M,DK Kiru's Izmir,SBI b,14-08-1993,FD LO 73645,66497,156203
66121,M,DK Kiru's Jamany,SBI n 21,22-10-1993,FD RX 9440,179434,142390
66122,M,DK Kiru's James Bond,SBI b,17-06-1997,FD RX 12290,66507,66144
66123,M,DK Kiru's Jarl Li,SBI n,22-04-2002,FD LO 115116,104546,66141
66124,M,DK Kiru's Jester,SBI n,17-06-1997,FD RX 12289,66507,66144
66125,F,DK Kiru's JoJo-Miss,SBI n,15-05-2004,FD LO 128125,65986,66263
66126,M,DK Kiru's Joyful Jeremy,SBI n 21,08-04-1996,FD LO 85924,66546,66301
66127,M,DK Kiru's Ju-Dou,SBI n,27-02-1991,FD LO 62063,162572,170998
66128,M,DK Kiru's Juffi,SBI n,27-02-1991,FD LO 62064,162572,170998
66129,M,DK Kiru's Just For Fun,SBI n,22-04-2002,FD LO 115117,104546,66141
66130,M,DK Kiru's Justin,SBI n,27-02-1991,FD LO 62062,162572,170998
66131,M,DK Kiru's Kampus,SBI n,20-10-1993,FD RX 9911,66584,66146
66132,M,DK Kiru's Kao-Kakao,SBI b,04-05-1996,FD LO 86557,66012,188360
66133,F,DK Kiru's Kao-Kandy Kiss,SBI b,04-05-1996,FD LO 86558,66012,188360
66134,M,DK Kiru's Karbon,SBI e 21,05-05-2002,FD LO 115572,104546,40094
66135,M,DK Kiru's Karim,SBI a 21,05-05-2002,FD LO 115575,104546,40094
66136,M,DK Kiru's Katana,SBI e 21,05-05-2002,FD LO 115573,104546,40094
66137,M,DK Kiru's Kavaler,SBI n 21,04-05-2000,FD RX 14377,137696,66146
66138,F,DK Kiru's Kikita af Dollerup,SBI n,06-03-1991,FD RX 7102,66000,21662
66139,F,DK Kiru's Ki-Lin,SBI n,04-05-1996,FD LO 86559,66012,188360
66140,F,DK Kiru's Kimba-Keru,SBI n,27-03-1997,FD LO 90023,66012,66537
66141,F,DK Kiru's Kiss Miss Käte,SBI n,04-05-2000,FD RX 14379,137696,66146
66142,F,DK Kiru's Konfetti,SBI f,20-08-1997,FD LO 92030,66012,66168
66143,F,DK Kiru's La Fayette,SBI f,29-05-2002,FD LO 116277,162010,66512
66144,F,DK Kiru's Lady Alicia,SBI n,11-07-1994,FD RX 9913,194214,21662
66145,F,DK Kiru's Lady Ann,SBI n,06-07-1988,FD LO 52335,16123,70728
66146,F,DK Kiru's Lady Anneli,SBI n,09-09-1992,FD RX 8584,142363,66158
66147,F,DK Kiru's Lady Anthonia,SBI b 21,04-03-1994,FD LO 75584,194214,188360
66148,F,DK Kiru's Lady A'Pearl D'Or,SBI n 21,11-07-1994,1.DEKZV 232100,194214,21662
66149,F,DK Kiru's Lady Ayla,SBI n 21,11-07-1994,FD RX 9915,194214,21662
66150,F,DK Kiru's Lady Beverly,SBI g 21,16-12-1994,FD LO 79148,40074,66162
66151,F,DK Kiru's Lady Blue Paillette,SBI g,11-03-1994,FD LO 76048,66462,66194
66152,F,DK Kiru's Lady Cindy,SBI f,03-04-1993,FD LO 71637,179434,170998
66153,F,DK Kiru's Lady Cirli,SBI f,03-04-1993,FD LO 71636,179434,170998
66154,F,DK Kiru's Lady Clarissa,SBI n,09-07-1989,FD LO 56726,8725,70728
66155,F,DK Kiru's Lady Di,SBI f,06-03-1994,FD LO 75586,66462,66159
66156,F,DK Kiru's Lady Dixie Queen,SBI n,05-04-1993,1.DEKZV 221864,66546,66194
66157,F,DK Kiru's Lady Dizzy Doll,SBI f,05-04-1993,FD LO 71642,66546,66194
66158,F,DK Kiru's Lady Eireen,SBI f,30-05-1990,FD LO 59389,162572,66145
66159,F,DK Kiru's Lady Elise,SBI n 21,03-04-1993,FD LO 71638,194214,66196
66160,F,DK Kiru's Lady Emilie,SBI n 21,05-05-1997,FD LO 90459,66585,66116
66161,F,DK Kiru's Lady Eugenice,SBI f,...,FD LO 59390,162572,66145
66162,F,DK Kiru's Lady Fleur d'Amour,SBI a 21,10-04-1993,FD RX 8793,194214,142390
66163,F,DK Kiru's Lady Gratiane,SBI a,07-04-1993,FD LO 71643,194214,70728
66164,F,DK Kiru's Lady Helena,SBI a 21,11-09-1990,FD RX 6974,142363,70728
66165,F,DK Kiru's Lady Henriette,SBI n,31-07-1993,FD LO 73651,40061,66145
66166,F,DK Kiru's Lady Holly Heaven,SBI a,11-09-1990,FD RX 6975,142363,70728
66167,F,DK Kiru's Lady Icelie,SBI g,14-08-1993,FD LO 73647,66497,156203
66168,F,DK Kiru's Lady in Red-Lisette,SBI d 21,20-05-1996,FD LO 85927,66462,806
66169,F,DK Kiru's Lady Jessica,SBI f,22-10-1993,FD RX 9443,179434,142390
66170,F,DK Kiru's Lady Joline,SBI f 21,22-10-1993,FD RX 9442,179434,142390
66171,F,DK Kiru's Lady Julie-Ann,SBI f 21,22-10-1993,FD RX 9441,179434,142390
66172,F,DK Kiru's Lady K.D.,SBI n,04-05-2000,FD RX 14380,137696,66146
66173,F,DK Kiru's Lady Kathlynn,SBI n,04-05-2000,FD RX 14381,137696,66146
66174,F,DK Kiru's Lady Kira,SBI f,15-02-1995,FD LO 79834,40074,156203
66175,F,DK Kiru's Lady Klara,SBI n 21,04-05-2000,FD RX 14378,137696,66146
66176,F,DK Kiru's Lady La'Di,SBI f,22-05-1991,FD LO 63651,162572,66154
66177,F,DK Kiru's Lady Lay,SBI f,29-05-2002,FD LO 116278,162010,66512
66178,F,DK Kiru's Lady Leandra,SBI f,22-05-1991,FD LO 63653,162572,66154
66179,F,DK Kiru's Lady Liliane,SBI n,19-03-1995,FD LO 80313,66546,66194
66180,F,DK Kiru's Lady Linea,SBI g 21,23-09-1997,FD LO 92032,66546,66194
66181,F,DK Kiru's Lady Louisa,SBI f,22-05-1991,FD LO 63652,162572,66154
66182,F,DK Kiru's Lady Madeleine,SBI f,31-05-1991,FD LO 63657,162572,70728
66183,F,DK Kiru's Lady Marquerit,SBI f,31-05-1991,FD LO 63656,162572,70728
66184,F,DK Kiru's Lady Mary Ann,SBI a 21,16-04-1994,FD LO 77392,194214,70728
66185,F,DK Kiru's Lady Mini-Babushka,SBI f 21,10-11-1993,FD LO 75743,66601,66194
66186,F,DK Kiru's Lady Nanette,SBI c 21,04-03-1994,FD LO 75585,194214,188360
66187,F,DK Kiru's Lady Nelly Jane,SBI f,11-06-1991,FD LO 63660,162572,156203
66188,F,DK Kiru's Lady Nicole,SBI f,11-06-1991,FD LO 63659,162572,156203
66189,F,DK Kiru's Lady Nuwell Creme,SBI e 21,24-04-1995,FD LO 80952,40074,66116
66190,F,DK Kiru's Lady O'dette,SBI f,15-07-1991,FD RX 7696,162572,142390
66191,F,DK Kiru's Lady O'Gilli Breeze,SBI f 21,15-07-1991,FD RX 7695,162572,142390
66192,F,DK Kiru's Lady Polly Ann,SBI d 21,28-07-1991,FD LO 65120,179434,10056
66193,F,DK Kiru's Lady Quinni,SBI f 21,21-03-1994,FD LO 77389,66012,66196
66194,F,"DK Kiru's Lady Rosalie, DM",SBI f,01-08-1991,FD LO 65146,162572,806
66195,F,DK Kiru's Lady Rozy Blue,SBI a 21,14-05-1995,FD LO 81324,66546,66159
66196,F,DK Kiru's Lady Sara,SBI f 21,01-08-1991,FD LO 63663,179434,66145
66197,F,DK Kiru's Lady Sinette,SBI n 21,04-03-1998,FD LO 94045,194214,66159
66198,F,DK Kiru's Lady Tibi Bell,SBI n,25-05-2001,FD LO 110380,157272,40094
66199,F,DK Kiru's Lady Unique Sweet,SBI a,09-07-1995,FD LO 82174,66546,806
66200,F,DK Kiru's Lady Uwina,SBI a 21,09-07-1995,FD LO 82175,66546,806
66201,F,DK Kiru's Lady Vanessa,SBI f 21,14-05-1992,FD RX 8073,179434,142390
66202,F,DK Kiru's Lady Veronica,SBI d 21,12-07-1995,FD LO 82176,66462,66222
66203,F,DK Kiru's Lady Virginia,SBI d 21,12-07-1995,FD LO 82177,66462,66222
66204,F,DK Kiru's Lady Whitney,SBI n 21,25-07-1995,FD RX 10753,194214,66146
66205,F,DK Kiru's Lady Whonda,SBI n,25-07-1995,FD RX 10754,194214,66146
66206,F,DK Kiru's Lady Ychabelle,SBI n,06-07-1994,FD LO 77725,66546,66145
66207,F,DK Kiru's Lady Zindiana,SBI f,06-07-1994,FFF LO 71153,66462,66165
66208,F,DK Kiru's Lady Zinobia,SBI f,06-07-1994,FD LO 77191,66462,66165
66209,F,DK Kiru's Ladyat Lanta,SBI f,10-11-1993,FD LO 75101,194214,66196
66210,M,"DK Kiru's Lasting Love, JW",SBI a,19-04-2009,FD LO 176020,100125,66575
66211,F,DK Kiru's La-Toya Enfin,SBI j,25-06-1995,FD LO 81709,194214,40065
66212,M,DK Kiru's Le Champ,SBI d 21,09-06-2000,FD LO 105620,157272,66512
66213,M,DK Kiru's Leporello,SBI n,22-05-1991,FD LO 63650,162572,66154
66214,M,DK Kiru's Lilac Latin Lover,SBI c,02-06-2004,FD LO 128394,66229,66353
66215,M,DK Kiru's Lilac Nou-Nou,SBI c 21,23-05-2004,FD LO 128391,66229,66380
66216,M,DK Kiru's Lilo Lil,SBI c,02-06-2004,FD LO 128393,66229,66353
66217,M,DK Kiru's Lion Heart,SBI d 21,29-05-2002,FD LO 116276,162010,66512
66218,M,DK Kiru's Lion Richie,SBI e 21,23-09-1997,FD LO 92031,66546,66194
66219,F,DK Kiru's Little Sussi,SBI n,02-04-1994,FD RX 9638,66012,142390
66220,F,DK Kiru's Ma Belle,SBI n 21,29-04-2008,FD LO 171673,100125,65992
66221,F,DK Kiru's Maid Marion,SBI d 21,16-09-1998,FD LO 97173,66414,66168
66222,F,DK Kiru's Mai-Mai,SBI f,01-05-1993,FD LO 73642,66584,10056
66223,F,DK Kiru's Malice,SBI a,29-04-2008,FD LO 171675,100125,65992
66224,F,DK Kiru's Mam'selle Mirelle,SBI n 21,29-04-2008,FD LO 171674,100125,65992
66225,M,DK Kiru's Manolito,SBI n,30-05-2002,FD RX 118084,104546,66144
66226,M,DK Kiru's Marabou,SBI n,21-05-2004,FD LO 128390,66229,66198
66227,M,DK Kiru's Marcello,SBI n,31-05-1991,FD LO 63654,162572,70728
66228,M,DK Kiru's Marki,SBI n,31-05-1991,FD LO 63655,162572,70728
66229,M,DK Kiru's Marquis Mirage,SBI n,23-07-2002,FD LO 117590,162010,66390
66230,M,DK Kiru's Marquis Sadi,SBI n,14-06-2003,FD LO 122464,162010,66144
66231,M,DK Kiru's Master Merlin,SBI n 21,10-11-1993,FD LO 75744,66601,66194
66232,M,DK Kiru's Mathi Marek,SBI n 21,29-04-2008,FD LO 171672,100125,65992
66233,M,DK Kiru's Mc Roy,SBI a,04-09-2004,FD LO 131748,105757,66035
66234,M,DK Kiru's Mighty Morris,SBI b,09-06-2000,FD LO 105625,157272,66133
66235,M,DK Kiru's Mikki,SBI n 21,10-11-1993,FD LO 75745,66601,66194
66236,F,DK Kiru's MillieBelle,SBI f,28-06-1996,FD LO 86626,40074,122756
66237,F,DK Kiru's Mini Mousse,SBI e 21,16-09-1998,FD LO 97172,66414,66168
66238,F,DK Kiru's Mini Winnie,SBI b,09-06-2000,FD LO 105624,157272,66133
66239,M,DK Kiru's Miro,SBI e 21,16-09-1998,FD LO 97170,66414,66168
66240,F,DK Kiru's Miss Aimee,SBI b,27-03-1997,FD LO 90022,66012,66537
66241,F,DK Kiru's Miss Alexis,SBI a,12-05-1998,FD RX 12881,137696,66146
66242,F,DK Kiru's Miss Alliss,SBI a,15-10-2001,FD RX 112459,162010,66144
66243,F,DK Kiru's Miss Aloha,SBI a 21,15-04-2011,(DK)FD LO 208064,65966,66464
66244,F,DK Kiru's Miss Amanda,SBI n,12-05-1998,FD RX 12883,137696,66146
66245,F,DK Kiru's Miss Amazing E.T.,SBI h 21,07-07-1999,FD LO 101740,194214,66292
66246,F,DK Kiru's Miss A'mi,SBI c,07-07-1999,FD LO 101738,194214,66292
66247,F,DK Kiru's miss Amulette,SBI n,14-06-2003,FD LO 122465,162010,66144
66248,F,DK Kiru's Miss Angeldust,SBI n,12-05-1998,FD RX 12882,137696,66146
66249,F,DK Kiru's miss Angélique,SBI b,14-06-2003,FD LO 122466,162010,66144
66250,F,DK Kiru's Miss Annelille,SBI a 21,19-06-2007,FD LO 148427,100125,66386
66251,F,DK Kiru's Miss Assia,SBI a,15-10-2001,FD RX 112460,162010,66144
66252,F,DK Kiru's Miss Athena,SBI a 21,05-05-2002,FD LO 115574,104546,40094
66253,F,DK Kiru's Miss Atiba,SBI f 21,19-06-2007,FD LO 148425,100125,66386
66254,F,DK Kiru's Miss Axelle,SBI g,19-06-2007,FD LO 148426,100125,66386
66255,F,DK Kiru's Miss Barbilee,SBI f 21,10-11-1995,FD LO 83575,66462,66162
66256,F,DK Kiru's Miss Bella Donna,SBI a,22-06-2003,FD LO 122956,162010,66262
66257,F,DK Kiru's Miss Bella O'hara,SBI c,20-06-2004,FD LO 130142,66229,66269
66258,F,DK Kiru's Miss Bellatrix,SBI f 21,10-11-1995,FD LO 83576,66462,66162
66259,F,DK Kiru's Miss Bel-Lis,SBI n 21,27-03-1997,FD LO 90026,66126,66162
66260,F,DK Kiru's Miss Beryli,SBI f 21,08-07-1994,FD LO 78799,194214,66222
66261,F,DK Kiru's Miss Beverly,SBI n 21,09-05-2007,FD LO 147920,100125,66488
66262,F,DK Kiru's Miss Bibiana,SBI n,06-07-2001,FD LO 110389,104546,66244
66263,F,DK Kiru's Miss Blondie,SBI a,23-07-2002,FD LO 117589,162010,66390
66264,F,DK Kiru's Miss Blue Betty,SBI a,05-05-2003,FD LO 120771,104546,66246
66265,F,DK Kiru's Miss Bojana,SBI n,08-07-1994,FD LO 78798,194214,66222
66266,F,DK Kiru's Miss Candy,SBI n,19-04-2009,FD LO 176021,100125,66575
66267,F,DK Kiru's Miss Catinka,SBI a 21,09-10-2007,FD LO 149627,100125,65992
66268,F,DK Kiru's Miss Celina,SBI n 21,17-08-1994,FD LO 79065,66131,66170
66269,F,DK Kiru's Miss Ce'zanne,SBI c,21-11-2001,FD LO 112455,104546,66377
66270,F,DK Kiru's Miss Charleen,SBI n,22-11-1995,FD LO 83894,66012,66165
66271,F,DK Kiru's Miss Charlotta,SBI a 21,01-05-1997,FD LO 90457,66546,40065
66272,F,DK Kiru's Miss Chatbleu,SBI a,09-10-2007,FD LO 149628,100125,65992
66273,F,DK Kiru's Miss Choco Chanel,SBI h 21,01-05-1997,FD LO 90458,66546,40065
66274,F,DK Kiru's Miss Chocolette,SBI b,08-07-1998,FD LO 96069,194214,66377
66275,F,DK Kiru's Miss Choco-Pearlie,SBI b 21,01-09-1996,FD LO 86629,66507,66537
66276,F,DK Kiru's Miss Choco-Twister,SBI b,27-03-1997,FD LO 90024,66012,66537
66277,F,DK Kiru's Miss Christy,SBI n 21,19-04-2009,FD LO 176022,100125,66575
66278,F,DK Kiru's Miss Cicelie,SBI a 21,09-10-2007,FD LO 149629,100125,65992
66279,F,DK Kiru's Miss Cisse,SBI g,21-11-2001,FD LO 112454,104546,66377
66280,F,DK Kiru's Miss Coco,SBI f,17-08-1994,FD LO 79068,66131,66170
66281,F,DK Kiru's Miss Colette,SBI n,01-05-1997,FD LO 90456,66546,40065
66282,F,DK Kiru's Miss Coralie,SBI d 21,06-05-2006,FD LO 141332,186110,66016
66283,F,DK Kiru's Miss Cutie,SBI f 21,17-08-1994,FD LO 79067,66131,66170
66284,F,DK Kiru's Miss Danablue,SBI a,17-06-1997,FD RX 12286,66507,66144
66285,F,DK Kiru's Miss Diorissimo,SBI n 21,29-05-2008,FD LO 171650,100125,66575
66286,F,DK Kiru's Miss Elina,SBI a,01-03-2002,FD LO 114462,104546,66246
66287,F,DK Kiru's Miss Emma,SBI n,25-02-1996,FD LO 84484,66546,66159
