121074|M|European Star's Ekhart-Rex|GRX n|...|1.DEKZV RX 316957|121073|129449
121075|M|European Star's Impact|ACL w|18-04-2007|FD RX 153186|121074|121071
121251|M|Exoty-Rex v. Batu|GRX a 24|...|BPK 421/T EXP|14733|4458
121443|F|Fahari af Kildemose|SOK n 22|13-08-1992|FD RX REG 1602|137364|83057
121592|F|Fanchon du Gulden Bodem|CHA|...|DEKZV 210880||
121687|F|Fanisana af Jilori DK|SOK n 22|20-05-2003|FD RX 121373|16426|25816
121715|F|Fantagiró Dargento|SRS non es 11|13-07-2008|FD LO 156184|123147|18896
121740|F|Far East Bast van de Schooiertjes|MAU ns 24|...|CFA 0843-681834||
121770|M|Faraon del Iris|PEB c 33|...|KTF-00262/04-PBD|24119|9130
121772|M|Faraon Perpetuum Mobile|DSP n 09|...|EST CATO 188/06DSX|174790|7224
121848|F|Fasili Lundborg DK|SOK n 22|11-11-2000|FD RX 14633|151161|20069
121863|M|Fatiha af Kibutata DK|SOK n 22|16-09-1997|FD LO 92085|136137|135935
121880|F|Fatuma af Kildemose|SOK n 22|13-08-1992|FD RX REG 1603|137364|83057
121964|F|Fedora|PEB a|...|(RUS)MCGe 660/00/PBD||
121992|M|Felarof en Reemen|PEB b 09|07-06-2009|(DK)FD LO 210562|190168|143131
122023|F|Felicia de Chinamour|CHA|...|1.DEKZV LO 207425||
122113|F|Felina del Iris|PEB h 33|...|(RU)NK-E/151/03-PBD||
122114|F|Felina Sana af Kildemose|SOK n 22|25-10-1986|FD RX REG 1102|154825|134429
122267|M|Felix de Berne|CHA|...|(D)DEKZV 255472||
122268|M|Felix De Berne|CHA|...|1.DEKZV 255472|192967|122023
122269|M|Felix de Chinamour|CHA|...|ANFI RX 4727|190757|
122466|M|Ferrier's Sam|PEB e 33|...|PEC 1B-0397-005||
122470|M|Ferry vom Friedewald|SNO n 05|...|GCCF CS REF 569087||
122472|M|Fester of Adams|KBS n 03 23|...|(RU)OIIK 024/98/KUB||
122657|M|Figaro de la Vallée du Rabais|CHA|07-06-1990|FD LO 61203|118121|24891
122721|F|Filipendula's Babette|CHA|03-11-1990|FD LO 61206|24589|22730
122722|M|Filipendula's Bastian|CHA|03-11-1990|FD LO 61205|24589|22730
122723|M|Filipendula's Benny Bomstærk|CHA|03-11-1990|FD LO 61204|24589|22730
122747|M|Filou Du Tulipier|CHA|...|FFH LO 34457|190757|165503
122798|F|FIN*Alchemist Citalopram|SRL non a 03|06-02-2007|SRK LO 30674|179689|122799
122925|F|FIN*Birregin No Doubt|PEB b 21 33|05-08-2007|FD RX 153251|142775|5599
123036|M|FIN*Deimos Buon Giorno|CYM e 52|03-08-2003|SRK RX 25155|123323|123057
123062|F|FIN*D'manns The Queen|CYM g 09 22 51|02-03-2008|FD RX 155258|123060|22349
123063|M|FIN*D'manns Troll|CYM d 52|02-03-2008|FD RX 154649|123060|22349
123326|M|FIN*Jokikatin Allegro molto|GRX a|28-06-2002|SRK RX 24014|130694|175474
123682|M|FIN*Seer's Silver Leaf|SRL non ns 33|26-08-2005|SRK LO 28077|14247|123679
123981|F|Fiona Du Claire de Lune*F|CHA|...|ANFI LO 32395||
124211|F|Flashpaws Paint Box|SRS non f|...|GCCF CSSR 084989||
124266|F|Fleur-Bleue d. Boisde Meudon|CHA|...|DEKZV 181208||
124511|F|Fondcombe's Swnet|MAU ns 24|...|CFA 0843-1382527 V1203||
124512|F|Fondcombe's TWT|MAU ns 24|15-03-2002|CFA 0843-1431693 V0106|15571|184000
124513|M|Fondcombe's Uther Pendragon|MAU ns 24|15-08-2003|CFA 0842-1469238 V0105|10521|124511
124827|M|Frangi af Kildemose|SOK n 22|13-08-1992|FD RX REG 1601|137364|83057
124853|M|Franz vom Dürergarten|ACL a 22|...|CCNeV 20770670||
124935|M|Frederic Minou de Mario|CHA|...|(D)DEKZV 239720|21680|2838
125396|M|Fuego vom Chamäleon|SRL non w 62|...|FFH LO 51746||
125399|F|Fugiho's Lady Colombella|SFS non w 62 7|13-06-1999|FD RX 113558|131126|125400
125400|F|Fugiho's Nadeche|SFS non a 09 7|...|SNVK 96-09-161K|194160|118283
125409|M|Fujicats Sumochin of Nekomo|JBT n 09|25-10-2000|CFA 6660-1340251 V0502|16258|155573
125423|M|Fulani Lundborg DK|SOK n 22|11-11-2000|FD RX 14631|151161|20069
125449|F|Fundi 98-180|SOK n 22|31-12-1998|FD RX 13412|151161|142586
125450|M|Fundi af Kildemose|SOK n 22|13-08-1992|FD RX REG 1604|137364|83057
125501|F|Furahi Lundborg DK|SOK n 22|11-11-2000|FD RX 14632|151161|20069
125539|F|Furrfayar Omcha of Choneko|JBT f 09|...|CFA 6649-241525 V0487|139208|125540
125540|F|Furrfayar's Madame Butterfly|JBT x|...|CFA 6691-000046 V112||
125659|F|Gabriella Lynz Standart|KBS n 23|...|(RU)IPR-4/02/00036||
125695|M|Gaitano Rubin Kaira|DSP n 02|...|MKT 07-0048/DSX|121772|188014
125721|M|Galan vom Hause Hamann|GRX w 61|...|DEKZV 309783||
125835|F|Galaxie Du Chat Perche|CHA|...|LOB 8621||
125842|F|Galaxy Orsipetrika|PEB j 33|...|(RU)Amur-Neva/06-2161/PB|189475|126657
125848|F|Galice de la Vallée de l'Orge|CHA|09-03-2011|(DK)FD LO 204800|24594|24890
125849|M|Galileo Prekrasny Elf|DSP n 09|25-03-2010|ACM 1377-1609/10-DSX|125695|143286
125916|M|Gandhi de Tiragros|CHA|...|(D)DEKZV 210586||
125938|F|Ganisana af Jilori DK|SOK n 22|18-07-2004|FD RX 128946|16426|18505
126236|F|Geena v. Weidelsberg|CHA|10-09-2007|FD LO 155544|185142|154879
126253|F|Geisha iz Dianstii Faraonov|DSP f|...|MCCS-031/DSX/99||
126287|F|Gemelina Feona|PEB b|...|KTF 00066/01-PBD||
126288|F|Gemelina Feona|PEB b|...|(RUS)KTF 00066/01-PBD|189078|
126378|M|Genet|SOK n 22|28-11-2000|FD RX 118965||
126393|M|Genki of Abenese|JBT n 09|...|CFA 6660-0048 V111||
126670|F|Getera|PEB n 21 33|...|(RUS)KTF 00222/03-PBD|15589|118384
126858|F|Gina v. Bertringa|THA non|...|WCF DE 00684 RIEX||
127020|F|Gisela Tician|CHA|...|CPPK 50/97/CHA|158482|130561
127180|F|Glafira Renaissance|KBS a 03 24|...|SFF-KBSex/00003/99||
127239|F|Glittakitz Fudge|SNO n 05|...|GCCF CSEXP 713967|2040|20971
127282|F|Gloria Amen|DSP n 03 21|...|PKF 11820-01||
127289|F|Gloria v. Katharineholz|SRS non f 03|...|TICA CU SR260501 002|193603|22905
127295|F|Gloriya Bastet Bob|KBS n 03 24|...|(RU)AROOLK 531/05/KBS|132520|191007
127304|F|Glycine Du Reve Bleu|CHA|...|(D)DEKZV 274457|133157|144164
127462|M|Gogosana af Jilori DK|SOK n 22|18-07-2004|FD RX 128947|16426|18505
127552|M|Golden Medley Boris Karloff|SIN non n 25 3|...|CFA 2700-1307338|177228|127553
127553|F|Golden Medley Butter Three|SIN non n 25 3|...|TICA SBT 022794 004||
127559|M|Golden Nika's Hugo Boss|PEB d 21|...|WCF PL SKR RX 0032||
127904|M|Graf del Iris|PEB c|...|HK-E/77/02-PBD|131553|189067
127912|F|Grafinya Faraon|PEB f|...|WCF PL SKR LO 00712|128129|167132
128030|F|Grandtrill's Ingot-of-Silver|MAU ns 24|27-06-1993|CFA 0843-868244 V0295||
128031|M|Grandtrill's Polaris|MAU ns|...|CFA 0846-860149 V0994||
128032|M|Grandtrill's Sami of Nile Babies|MAU ns|10-01-1995|CFA 0846-979161 V0496|128031|128030
128129|M|Green Gabi|PEB n|...|SL-036/2004/PBD||
128155|M|Gregor a.d. Hause Franck|CHA|...|(D)DEKZV LO 287327|1747|176359
128166|F|Gremmy Child of Space|DSP a 21|...|EWFF-00013.460||
128175|F|Grenouille Bakasu|JBT f|...|CFA 6647-068766|150738|128177
128176|F|Grenouille Mosimosi of Bassetti, DM|JBT f 09|...|CFA 6649-203528 V0784|128178|139209
128177|F|Grenouille Neko San|JBT f|...|CFA 6647-000019 V0281||
128178|M|Grenouille Tomo-Ko San|JBT n 09|...|CFA 6660-054835|150738|176317
128179|M|Grenouille Tomo's Herbtsumi|JBT n 09|...|CFA 6660-128670 V0784|128178|128175
128180|F|Grenouille's Yuki Tanuki of Kiddlyn|JBT f 09|...|CFA 6691-286646 V0986||
128188|F|Gretel Rex vom Glücksklee|GRX f|...|DRU 101803 RIEX|174214|192434
128194|F|Gretta del Iris|PEB g|...|HK-E/48/02-PBD||
128355|M|Guenadi Du Rêve En Bleu|CHA|...|FFH 52857|133158|144165
129047|M|Haj Johnny Appleseed of Sangpur|MAU ns 24|06-07-1983|CFA 0842-190178 V0984|158456|129050
129048|M|Hajja Hit The High Spots of Emau|MAU ns 24|25-09-1994|CFA 0842-970396 V0596||
129050|F|Haj's Victoria|MAU ns 24|27-05-1981|CFA 0843-081354 V1282||
129053|M|Hakim Perles de Lune|CHA|...|(D)1.DEKZV 271748||
129121|M|Hamilton du Reve en bleu|CHA|...|1.DEKZV LO 283034|133159|144166
129275|M|Handsome Cinnamon von Grigoleit|SRL non b 09|...|EC-SEL-LO-3013/1.05|133549|166018
129289|M|Hanibal v. Eichfelsen|CHA|...|CSCH LO 7/0/CHA||
129414|F|Hanuma|PEB f|...|(RUS)MCGe 345/97/PTB||
129449|F|Happy-Rex v.d. Katzentreppen|ACL n 33|...|1.DEKZV RX 309788|122780|11642
129453|M|Hapsana af Jilori DK|SOK n 22|04-10-2004|FD RX 130857|16426|25816
130119|F|H'Astrid du Parc Royal|CHA|...|ANFI LO 40222||
130126|M|Hatisana af Jilori DK|SOK n 22|04-10-2004|FD RX 130858|16426|25816
130127|F|Hatla Renaissance|KBS a 03 22|...|SFF-KBSex/00013/01|9914|127180
130362|F|Heide Danfy Bohemia|CHA|...|CPKK 81/80/CHA||
130459|F|Helia de Greystoke|SFS non a 09 7|...|FFCB 92/344||
130510|F|Helma Rognega Rollinjar|DSP f|...|BPK-D EX-0004/-RS||
130561|F|Henrieta Pirillo|CHA|...|CPPK 25/94/CHA||
130630|M|Herbert des Lilas Bleus|CHA|...|(D)DEKZV 185715||
130642|M|Hercule du Clair de Lune|CHA|...|(D)DEKZV 223141|23310|119270
130765|M|Hesabu Moja Baraka Lundborg DK|SOK n 22|24-03-1998|FD LO 93857|178697|42183
131062|F|Hippolytha de Mumm|CHA|...|LOFL 411|188005|124266
131083|M|Hitchcock v. Teufelsfelsen|CHA|...|1.DEKZV LO 321361|188120|2777
131127|M|Hocus Pokus Jonny Bee Good|SFS non ns 22 |...|BKKV 012-0500|151224|162397
131136|F|Hodi af Kibutata DK|SOK n 22|28-05-1998|FD LO 95418|178697|135935
131209|F|Holly Pirillo*CZ|CHA|25-06-1997|FD RX 111505|183289|149916
131263|F|Honda del Iris|PEB b 21 33|07-02-2005|HK-158/06-PBD|145272|156899
131289|F|Honey Lana van Brifety|SRS non h|...|NCT A2004-7865|178073|11761
131447|M|Horus du Clos Pontac|CHA|...|1.DEKZV LO  302475||
131553|M|Hristian del Iris|PEB d 21|...|HK-E/60/01-PBD||
131587|M|Huan del Iris|PEB b|18-06-2005|HK-186/06-PBD|121770|3605
131622|M|Hugo v.d. Wanen|CHA|...|(D)DEKZV 308075|124935|164925
131721|M|Hururu af Kibutata DK|SOK n 22|28-05-1998|FD LO 95417|178697|135935
131977|M|Ibasana af Jilori DK|SOK n 22|20-05-2006|FD RX 141006|669|18505
132005|M|Icare|CHA|...|FFF RX 9966||
132072|F|Icycool Enyo|SNO n 05|...|GCCF CSREF 7352967||
132094|F|Ideal Cat Attica|PEB b|...|(LT)FA FLD 003/2009-PD|4100|190167
132095|M|Ideal Cat Klondike|PEB x b 83|27-03-2011|(DK)FD RX 206080|160098|132094
132230|M|IDP*Monzabina's Ante|SRL non ns|...|(S)SVERAK RX 164910||
132310|F|Idylle du Label Bleu|CHA|...|1.DEKZV LO 242287||
132322|M|Ignace du Clair de Lune|CHA|...|(D)DEKZV 251106||
132335|M|Igor Orsipetrika|PEB b 21 33|...|(RU)Amur-Neva/10-3993/PB|9670|141345
132475|F|Ilona Ionessi|KBS n 03 23|...|(RU)IPR-1/03/00448|14249|125659
132489|F|Ilze Perpetuum Mobile|DSP f 33|...|(EST)CATO 032|2244|158333
132497|F|I'm The Greatest vom Grutholz|SRS non q|...|EC-Sel-R-0503-211||
132513|F|Iman de Syringa|CHA|...|(D)1.DEKZV 284043||
132520|M|Imax Banzai|KBS ny 03 22|...|(RU)AROOLK 357/92/KBT|177276|141979
132526|M|Imhotep Ra-Laidach Della Dea Sekhmet|MAU n 24|...|FIAF 7604||
132769|F|Ingrid|CHA|...|FFF RX 5767||
132772|F|Ingrid de Marnafré|CHA|...|FFF LO 24182||
132812|F|Insider Froni|ACL f 24|...|TIGA-AOP 052105 005|122523|132073
132814|M|Insider's Curly Carlson|SRL non a|...|TICA AON 082100 017||
132816|F|Insider's First Lady Curly|SRS non as 11|21-08-2000|TICA AON 082100 030||
132899|M|Ipso Rex von den Katzentreppen|GRX b 09|...|WCF SCC 05-1588R|122780|20045
132943|F|Irene Prima Felines*EST|DSP f|02-11-2011|(DK)FD LO 209810|156366|5324
133089|F|Isabel v. Weidelsberg|CHA|15-05-2008|FD LO 155684|131083|154879
133156|F|Isatis Du Chardonneret|CHA|...|FFH LO 41124|6355|125835
133157|M|Isatis du Vaumichon|CHA|...|(D)DEKZV 210675||
133158|M|Isatis Du Vaumichon|CHA|...|LOF 65398||
133159|M|Isatis du Vaumichon|CHA|...|1.DEKZV LO 210675|190288|121030
133231|F|Iskander Sentosa|SIN non n 25 3|...|GCCF CSREF 349630||
133232|M|Iskander Tompok|SIN non n 25 3|...|GCCF CSREF 370488|180697|186263
133330|F|Itasana af Jilori DK|SOK n 22|20-05-2006|FD RX 141005|669|18505
133407|M|Ivasana af Jilori DK|SOK n 22|20-05-2006|FD RX 141007|669|18505
133531|M|Jabalisana af Jilori DK|SOK n 22|27-05-2006|FD RX 141003|669|125938
133532|M|Jabari af Kibutata DK|SOK n 22|22-10-1998|FD LO 97682|151161|135935
133544|F|Jacinthe du Tulipier|CHA|...|DEKZV 250751||
133549|M|Jack in the Box vom Grutholz|SRL non c 09|...|EC-SEL-R-0503-215|186282|164064
133669|M|Jademountain S'pore Gnome of Sayang|SIN non|...|CFA 2700-629421 V0591|188109|118291
133824|F|Jamaica vom Hause Hamann|GRX d 24|...|DRU 100236 RIEX|119144|24892
133838|M|Jambazi af Kibutata DK|SOK n 22|22-10-1998|FD LO 97683|151161|135935
133839|M|Jambo Habari af Kibutata DK|SOK n 22|22-10-1998|FD LO 97681|151161|135935
133840|M|Jambosana af Jilori DK|SOK n 22|27-05-2006|FD RX 141004|669|125938
134000|F|Jansana af Jilori DK|SOK n 22|27-05-2006|FD RX 141002|669|125938
134035|M|Jariba af Kibutata DK|SOK n 22|22-10-1998|FD LO 97684|151161|135935
134099|M|Jasik del Iris|PEB d 33|...|(RU)KTF 00176/02-PBD|189078|11411
134427|M|Jengari Paddy O'Malley|SRS non d|...|GCCFV 03GC20089|193411|157224
134429|F|Jeni|SOK n 22|01-02-1984|FD RX REG 1007||
134432|M|Jenirex Captain Pugwash|SRS non n|...|GCCF CSSR 319934|23469|134433
134434|M|Jeni's Musikia M'Kubwa|SOK n 22|...|ANFI C.REG 1181||
134457|F|Jennifer du Parc Royal|CHA|...|(D)DEKZV 256869||
134580|F|Jerry Lee Rex von den Katzentreppen|GRX n|04-04-2006|FD RX 146243|132899|11642
134791|F|Jinnomni Bochiko|SIN non n 25 3|...|GCCF CSSR 593495|177180|155021
134792|F|Jinnomni Bopeepers|SIN non n 25 3|...|GCCF CSSR 593496|177180|155021
134793|M|Jinnomni Hetherhil Charmer|SIN non n 25 3|02-12-2005|FD RX 139919|143293|134791
134795|M|Jinx av Ulse (N)|SRL non n 33|23-02-2008|FD LO 156177|156670|19001
134799|M|Jiromino|PEB a 21|...|AB-S-010/2002||
134924|M|Jofra's Curly Camelot|SRS non a|05-02-2008|FD RX 154967|16070|22330
134930|M|Joha Cheope|MAU ns 24|05-10-1995|CFA 0842-1053528|187369|160222
134941|F|Johari af Kildemose|SOK n 22|06-06-1994|FD RX 9721|56032|150534
135272|F|Jonjan Blue Angel|AMS non a 24|...|CFA 0753-1175618||
135275|M|Jonjan's Iron Duke|AMS non ns 22|...|CFA 0736-1178894||
135303|F|Jordane du Clos des Orchidees|PEB a 33|...|CFB 12988||
135341|F|Josefina Akvu's|DSP a 21|19-07-2003|PK.DSXEX/145/03|7411|143399
135573|M|Joyfulpal's Ay of Sangpur|MAU ns 24|14-06-1995|CFA 0842-1007624 V1296|135574|174807
135574|M|Joyfulpal's Hapy|MAU ns 24|20-01-1992|CFA 0842-775980 V1294||
135606|F|Joykatz Silver Star of Thomkatz|MAU ns 24|...|TICA SBT 041603 051|163448|163447
135651|M|Jozsi Aus Dem Hause Franck|CHA|...|ÖVEK LO 0413647|9078|184372
135653|M|J's Iris Another Mau 2 Feed of Emau|MAU ns 24|15-10-1997|CFA 0842-1181418 V0799|135573|135655
135654|F|J's Iris Diamund Dust|MAU ns 24|02-02-1993|CFA 0843-852687 V1194||
135655|F|J's Iris Mountain Mist|MAU ns 24|10-10-1994|CFA 0843-968862 V1296|8338|135654
135656|F|J's Iris Qetesh of New Kingdom|MAU ns 24|04-05-1997|CFA 0843-1140318 V0898|135573|135655
135684|F|Jubilation Elan|SIN non n 25 3|...|CFA 2701-1256103|135685|151290
135685|M|Jubilation Elf|SIN non n 25 3|...|CFA 2700-1160741||
135729|F|Juel Valfris Alexander-Fred|KBS f|...|AB-003/KBT/99||
135841|M|Julius Van CharLee|DSP a|09-03-2004|PK.DSXEX/201/04|189055|160799
135900|M|Junglebook Aswan of Puckettpride|MAU ns 24|12-12-1991|CFA 0842-802892 V0497|129047|174812
135935|F|Juni af Kildemose|SOK n 22|06-06-1994|FD RX 9720|56032|150534
135989|M|Juri v. Eichendorf|CHA|...|CPKK 56/83/CHA||
136137|M|Kaballa af Kildemose|SOK n 22|27-11-1995|FD RX 11161|178697|142586
136177|F|Kafara af Kildemose|SOK n 22|05-09-1993|FD RX REG 1692|178697|150534
136207|F|Kairskaya Roza Legenda Piramid|PEB c 21|...|(RU)KTF-00252/03-PBD||
136298|F|Kali|SOK n 22|10-09-1990|FD RX REG 1424||
136577|F|K-Angelica|ACL ds 22|...|Kat ID: 312748||
136578|F|K-Angelica|ACL ds 22|...|GB CA RX 9907404|14740|15590
136608|M|Kanzi Sana af Kildemose|SOK n 22|05-09-1993|FD RX REG 1689|178697|150534
136615|F|Kapel'ka Crazy Cat|PEB c 03|15-05-2011|(DK)FD RX 206299|155654|119792
136626|M|Kaptn Kirk de Baer v. Orlas|SFS non c 09 3|...|HK 02-01-013|185830|185829
136688|F|Kara-Kara|SOK n 22|01-11-1987|FD RX REG 1423||
136701|M|Karasuk 13-20|DSP n|14-09-2012|(DK)FD RX 213844|15690|1754
136822|F|Karoline Grandbor (RF)|CHA|...|CSCH LO 24/99/CHA|186091|19967
136831|M|Karpfenpfeifer Bandith of Royalbear|SRL non a 22|05-01-2001|TICA AOP 050101 036|127075|132816
136832|F|Karpfenpfeifer's Carline|SRS non a|01-05-2001|TICA AON 050101 009|127075|132816
136854|F|Kasafari Valiha af Kibutata DK|SOK n 22|12-10-2002|FD RX 118970|126378|147667
136855|M|Kasafari Vizuri af Kibutata DK|SOK n 22|12-10-2002|FD RX 118967|126378|147667
136856|F|Kasafari Wahadi af Kibutata DK|SOK n 22|12-10-2002|FD RX 118969|126378|147667
136857|M|Kasafari Wena af Kibutata DK|SOK n 22|12-10-2002|FD RX 118968|126378|147667
136920|M|Kaskasi af Kildemose|SOK n 22|05-09-1993|FD RX REG 1690|178697|150534
136942|F|Kassandra a.d. Hause Franck|CHA|...|(D)DEKZV 255476|122267|157070
137139|M|Katrin's Curly Delphi|SRS non a|29-03-2006|SVERAK RX 234353|176705|23291
137214|F|Katykaye Front Covergirl|ACL e 09 21|...|GCCF CSSR 652249|20430|193700
137260|M|Katzshack's Brando|SRS non ns 11|15-07-1997|CFA 4732-1197236|192386|20477
137364|M|Kazi|SOK n 22|10-01-1990|FD RX REG 1425||
137416|M|KCDancers Rocket Man|AMS non ns 22|...|MU.L94.BRI.USA.050|175283|137417
137417|F|KCDancers Shawnee|AMS non ns 22|...|CFA 0737-752265|175283|164643
137448|F|Kedres Aus Dem Hause Franck|CHA|...|ÖVEK LO 0413648|122268|157070
137481|F|Kehala van Pahaha Tecihila|SFS non w 62 7|...|FHK KH 2001-38||
137575|M|Kennaz Sunna of Katzenhof|SIN non|20-04-2008|(DK)FD RX 209109|3995|2671
137772|F|Khirash van de Schooiertjes|MAU ns 24|...|NKFV RVT 92.768|149155|2868
137789|F|Kiabindhi Arctic Princess|SNO n 05|...|TICA SBT 062709 021|7609|12359
137846|F|Kiangazi Lundborg DK|SOK n 22|24-03-1998|FD LO 93858|178697|42183
137851|F|Kiara from Sham|PEB c 21|...|EC-SEL-LO-8231RIEX/6.06|120603|140667
137854|F|Kiasutha Singin The Blues of Pamacs|SRL non a|31-07-1997|CFA 5707-1179597|143277|146677
137887|F|Kiddlyn Sharibetsu|JBT n|19-09-1996|CFA 6609-1096637 V1197|16257|137892
137888|F|Kiddlyn's Atarashii of Rockinashi, DM|JBT f 09|...|CFA 6649-718414 V0692|183381|137908
137889|F|Kiddlyn's Chairo|JBT n 23|19-01-2000|CFA 6645M-1295527 V0402|16257|137892
137890|F|Kiddlyn's Cher|JBT n 09|19-01-1989|CFA 6661-533580 V0990||
137891|F|Kiddlyn's Hanabi|JBT f 09|...|CFA 6691-447844 V0789||
137892|F|Kiddlyn's Kaedeto, DM|JBT n 09 22|23-06-1993|CFA 6691-884493 V1294|183381|137890
137893|M|Kiddlyn's Kazari of Shishi|JBT d 09|...|CFA 6662-411856 V0888||
137894|M|Kiddlyn's Kin-Jito|JBT a 09|30-04-1996|CFA 6690-1071422 V0198|137895|137905
137895|M|Kiddlyn's Kobiko of Vietti|JBT n 09|31-01-1995|CFA 6660-988165 V0396||
137896|M|Kiddlyn's Kogata|JBT n 09 22|...|CFA 6690-613406 V1190|183381|137906
137897|F|Kiddlyn's Kokoa Pafu|JBT n 09 23|13-09-2003|CFA 6691-1473364 V0505|137904|
137898|M|Kiddlyn's Koto Koi of Iocats|JBT n 09 22|...|CFA 6690-676143 V1291|137896|137907
137899|F|Kiddlyn's Kuchi-Musume, DM|JBT f 09 22|22-12-1991|CFA 6691-771301 V0793||
137900|F|Kiddlyn's Kuchi-San, DM|JBT n 09 22|20-05-1993|CFA 6691-898009 V0795|183381|137899
137901|M|Kiddlyn's Kyokudo|JBT n|07-10-1999|CFA 6608-1292049 V0701|140826|137887
137902|M|Kiddlyn's Majutsu|JBT n|17-08-2005|FD LO 138374|137901|137897
137903|F|Kiddlyn's Mijikai of Bassetti|JBT f 09|02-07-1990|CFA 6649-650686 V0891||
137904|M|Kiddlyn's Mikata|JBT n 09|16-06-1999|CFA 6660-1268695 V1201|137894|137900
137905|F|Kiddlyn's Mizudeppo|JBT f 09 22|21-06-1993|CFA 6891-899536 V0895||
137906|F|Kiddlyn's Opalescence|JBT f 09|...|CFA 6649-497395 V1289||
137907|F|Kiddlyn's Sparkle Sukkari, DM|JBT f 09|...|CFA 6649-341439 V1087|19907|128180
137908|F|Kiddlyn's Uchiki-No Tamashii|JBT d 09|...|CFA 6663-651969 V0691|9900|137891
137909|F|Kidogosana af Watamu DK|SOK n 22|02-06-1987|FD RX REG 1155|154825|150851
137941|M|Kijanasana af Watamu DK|SOK n 22|28-12-1991|FD RX REG 1525|137364|150851
138519|F|Kimberly Rust of Sharbees|MAU n 24|...|CFA 0845-744456 V0694||
138529|M|Kimburusana af Watamu DK|SOK n 22|02-06-1987|FD RX REG 1157|154825|150851
138601|F|Kimyasana af Watamu DK|SOK n 22|28-12-1991|FD RX REG 1524|137364|150851
138931|F|Kintaro Shin Kara of Rockinashi|JBT f 09|16-02-1994|CFA 6649-919022 V0295||
138937|M|Kipaka af Kildemose|SOK n 22|05-09-1993|FD RX REG 1691|178697|150534
139154|F|Kiss Me Kate of Garlianna|SFS non g 73|01-07-1997|TICA AOP 070197 058|185631|134759
139207|F|Kitai Cho Ko San|JBT f 09|...|CFA 6649-000055 V110||
139208|M|Kitai Omocha San|JBT d 09 22|...|CFA 6690-000026 V111||
139209|F|Kitai Shintako of Grenouille|JBT d 09|...|CFA 6663-61259 V1083|1683|139207
139339|F|Kitty|CHA|...|(I)ANFI LO 79209||
139542|M|Kiwi de la Fenatte|CHA|...|FFH 58702||
139681|M|Kleo Orsipetrika|PEB d 03|...|(RU)Amur-Neva/08-2501/PB|166285|
140040|F|Kochav Ha-Carmel Willy-Nilly|SRL non g 03|...|ICCF 014/00/SPH||
140094|F|Koko Rubin Kaira|DSP f|...|(RU)ERPKK 548/03/DSX||
140496|M|Kras Dolgiy Luch|KBS ny 23|...|1.DEKZV 306730||
140667|F|Kuddelmuddel vom Grutholz|SRL non ns|...|EC-SEL-R-1106-066|193159|7776
140677|F|Kulia af Kildemose|SOK n 22|06-06-1992|FD RX REG 1568|137364|150534
140687|M|Kumikoi Hobi Mi-Ye of Bassetti|JBT d 09|21-02-1994|CFA 6662-914927 V0295|155568|140688
140688|F|Kumikoi's Hobi's Inori|JBT f 09|31-03-1992|CFA 6649-783014 V0594||
140747|M|Kuniyoshi Katsu of Songgawagsa, DM|JBT a 09|25-05-1999|CFA 6790-1264419 V0900|140827|140833
140826|M|Kurisumasu Anzu|JBT e 22|27-05-1998|CFA 6690-1207003 V1099|140831|140832
140827|M|Kurisumasu Fujiwara of Kuniyoshi|JBT d 09|12-06-1996|CFA 6662-1115537 V0198||
140828|F|Kurisumasu Kamibina|JBT d 09 24|09-01-1992|CFA 6691-761164 V1093||
140829|M|Kurisumasu Kumanbachi|JBT n 09|01-05-1996|CFA 6660-1072353 V0697||
140831|M|Kurisumasu Shirokiji|JBT w 61|05-04-1995|CFA 6600-997386 V0696|19910|140828
140832|F|Kurisumasu Suiyo|JBT f 09|01-04-1997|CFA 6649-1127698 V0998|140829|140830
140833|F|Kurisumasu Yoshiwara of Kuniyoshi, DM|JBT f 09|21-11-1996|CFA 6649-1115022 V0798||
140835|F|Kurlipurrz Hearts Desire of Pomacs|SRS non js 21 |27-05-2001|CFA 4791-1423536|137260|23643
140836|M|Kuro Ran of Bassetti, DM|JBT n|...|CFA 6608-323281 V0387|3050|3047
140840|M|Kushoto af Kildemose|SOK n 22|06-06-1992|FD RX REG 1569|137364|150534
141008|F|Kwaza Kwa Kufika af Kibutata DK|SOK n 22|16-09-1997|FD LO 92086|136137|135935
141137|F|Kaakhamit's Maudonna of Matiki|MAU ns 24|...|CFA 0843-571324 V0591||
141286|F|La Marniere's Amarie|MAU ns 24|28-07-2005|CFA 0843-1693221 V0610|124513|184366
141287|M|La Marniere's Djoser|MAU ns 24|17-02-2008|CFA 0842-1694015 V0710|10371|141286
141288|F|La Marniere's Fobee of Malevitch|MAU ns 24|03-04-2010|(DK)FD LO 201250|141287|141289
141289|F|La Marniere's Victoire Deqadesh|MAU ns|06-06-2004|CFA 0847-1689351 V0410|23153|124512
141345|F|Lacetti Orsipetrika|PEB g 03|...|(RU)Amur-Neva 08.2590|166285|
141548|F|Lady du Chardonneret|CHA|...|1.DEKZV LO 272355||
141587|F|Lady La Belle Des Lilas Bleus|CHA|...|(D)DEKZV 247570||
141737|F|Laini af Kildemose|SOK n 22|04-10-1992|FD RX REG 1597|56032|136298
141979|F|Lala Banzai|KBS ny 22|...|(RU)AROOLK 016/97/KBT||
