125539|F|Furrfayar Omcha of Choneko|JBT f 09|...|CFA 6649-241525 V0487|139208|125540
125540|F|Furrfayar's Madame Butterfly|JBT x|...|CFA 6691-000046 V112||
125659|F|Gabriella Lynz Standart|KBS n 23|...|(RU)IPR-4/02/00036||
125695|M|Gaitano Rubin Kaira|DSP n 02|...|MKT 07-0048/DSX|121772|188014
125721|M|Galan vom Hause Hamann|GRX w 61|...|DEKZV 309783||
125849|M|Galileo Prekrasny Elf|DSP n 09|25-03-2010|ACM 1377-1609/10-DSX|125695|143286
126253|F|Geisha iz Dianstii Faraonov|DSP f|...|MCCS-031/DSX/99||
126393|M|Genki of Abenese|JBT n 09|...|CFA 6660-0048 V111||
126858|F|Gina v. Bertringa|THA non|...|WCF DE 00684 RIEX||
127180|F|Glafira Renaissance|KBS a 03 24|...|SFF-KBSex/00003/99||
127239|F|Glittakitz Fudge|SNO n 05|...|GCCF CSEXP 713967|2040|20971
127282|F|Gloria Amen|DSP n 03 21|...|PKF 11820-01||
127289|F|Gloria v. Katharineholz|SRS non f 03|...|TICA CU SR260501 002|193603|22905
127295|F|Gloriya Bastet Bob|KBS n 03 24|...|(RU)AROOLK 531/05/KBS|132520|191007
128166|F|Gremmy Child of Space|DSP a 21|...|EWFF-00013.460||
128175|F|Grenouille Bakasu|JBT f|...|CFA 6647-068766|150738|128177
128176|F|Grenouille Mosimosi of Bassetti, DM|JBT f 09|...|CFA 6649-203528 V0784|128178|139209
128177|F|Grenouille Neko San|JBT f|...|CFA 6647-000019 V0281||
128178|M|Grenouille Tomo-Ko San|JBT n 09|...|CFA 6660-054835|150738|176317
128179|M|Grenouille Tomo's Herbtsumi|JBT n 09|...|CFA 6660-128670 V0784|128178|128175
128180|F|Grenouille's Yuki Tanuki of Kiddlyn|JBT f 09|...|CFA 6691-286646 V0986||
128188|F|Gretel Rex vom Glücksklee|GRX f|...|DRU 101803 RIEX|174214|192434
129275|M|Handsome Cinnamon von Grigoleit|SRL non b 09|...|EC-SEL-LO-3013/1.05|133549|166018
129449|F|Happy-Rex v.d. Katzentreppen|ACL n 33|...|1.DEKZV RX 309788|122780|11642
130127|F|Hatla Renaissance|KBS a 03 22|...|SFF-KBSex/00013/01|9914|127180
130459|F|Helia de Greystoke|SFS non a 09 7|...|FFCB 92/344||
130510|F|Helma Rognega Rollinjar|DSP f|...|BPK-D EX-0004/-RS||
131127|M|Hocus Pokus Jonny Bee Good|SFS non ns 22 |...|BKKV 012-0500|151224|162397
131289|F|Honey Lana van Brifety|SRS non h|...|NCT A2004-7865|178073|11761
132072|F|Icycool Enyo|SNO n 05|...|GCCF CSREF 7352967||
132230|M|IDP*Monzabina's Ante|SRL non ns|...|(S)SVERAK RX 164910||
132475|F|Ilona Ionessi|KBS n 03 23|...|(RU)IPR-1/03/00448|14249|125659
132489|F|Ilze Perpetuum Mobile|DSP f 33|...|(EST)CATO 032|2244|158333
132497|F|I'm The Greatest vom Grutholz|SRS non q|...|EC-Sel-R-0503-211||
132520|M|Imax Banzai|KBS ny 03 22|...|(RU)AROOLK 357/92/KBT|177276|141979
132812|F|Insider Froni|ACL f 24|...|TIGA-AOP 052105 005|122523|132073
132814|M|Insider's Curly Carlson|SRL non a|...|TICA AON 082100 017||
132816|F|Insider's First Lady Curly|SRS non as 11|21-08-2000|TICA AON 082100 030||
132899|M|Ipso Rex von den Katzentreppen|GRX b 09|...|WCF SCC 05-1588R|122780|20045
132943|F|Irene Prima Felines*EST|DSP f|02-11-2011|(DK)FD LO 209810|156366|5324
133549|M|Jack in the Box vom Grutholz|SRL non c 09|...|EC-SEL-R-0503-215|186282|164064
133824|F|Jamaica vom Hause Hamann|GRX d 24|...|DRU 100236 RIEX|119144|24892
134427|M|Jengari Paddy O'Malley|SRS non d|...|GCCFV 03GC20089|193411|157224
134432|M|Jenirex Captain Pugwash|SRS non n|...|GCCF CSSR 319934|23469|134433
134580|F|Jerry Lee Rex von den Katzentreppen|GRX n|04-04-2006|FD RX 146243|132899|11642
134795|M|Jinx av Ulse (N)|SRL non n 33|23-02-2008|FD LO 156177|156670|19001
134924|M|Jofra's Curly Camelot|SRS non a|05-02-2008|FD RX 154967|16070|22330
135272|F|Jonjan Blue Angel|AMS non a 24|...|CFA 0753-1175618||
135275|M|Jonjan's Iron Duke|AMS non ns 22|...|CFA 0736-1178894||
135341|F|Josefina Akvu's|DSP a 21|19-07-2003|PK.DSXEX/145/03|7411|143399
135729|F|Juel Valfris Alexander-Fred|KBS f|...|AB-003/KBT/99||
135841|M|Julius Van CharLee|DSP a|09-03-2004|PK.DSXEX/201/04|189055|160799
136577|F|K-Angelica|ACL ds 22|...|Kat ID: 312748||
136578|F|K-Angelica|ACL ds 22|...|GB CA RX 9907404|14740|15590
136626|M|Kaptn Kirk de Baer v. Orlas|SFS non c 09 3|...|HK 02-01-013|185830|185829
136701|M|Karasuk 13-20|DSP n|14-09-2012|(DK)FD RX 213844|15690|1754
136831|M|Karpfenpfeifer Bandith of Royalbear|SRL non a 22|05-01-2001|TICA AOP 050101 036|127075|132816
136832|F|Karpfenpfeifer's Carline|SRS non a|01-05-2001|TICA AON 050101 009|127075|132816
137139|M|Katrin's Curly Delphi|SRS non a|29-03-2006|SVERAK RX 234353|176705|23291
137214|F|Katykaye Front Covergirl|ACL e 09 21|...|GCCF CSSR 652249|20430|193700
137260|M|Katzshack's Brando|SRS non ns 11|15-07-1997|CFA 4732-1197236|192386|20477
137416|M|KCDancers Rocket Man|AMS non ns 22|...|MU.L94.BRI.USA.050|175283|137417
137417|F|KCDancers Shawnee|AMS non ns 22|...|CFA 0737-752265|175283|164643
137481|F|Kehala van Pahaha Tecihila|SFS non w 62 7|...|FHK KH 2001-38||
137789|F|Kiabindhi Arctic Princess|SNO n 05|...|TICA SBT 062709 021|7609|12359
137854|F|Kiasutha Singin The Blues of Pamacs|SRL non a|31-07-1997|CFA 5707-1179597|143277|146677
137887|F|Kiddlyn Sharibetsu|JBT n|19-09-1996|CFA 6609-1096637 V1197|16257|137892
137888|F|Kiddlyn's Atarashii of Rockinashi, DM|JBT f 09|...|CFA 6649-718414 V0692|183381|137908
137889|F|Kiddlyn's Chairo|JBT n 23|19-01-2000|CFA 6645M-1295527 V0402|16257|137892
137890|F|Kiddlyn's Cher|JBT n 09|19-01-1989|CFA 6661-533580 V0990||
137891|F|Kiddlyn's Hanabi|JBT f 09|...|CFA 6691-447844 V0789||
137892|F|Kiddlyn's Kaedeto, DM|JBT n 09 22|23-06-1993|CFA 6691-884493 V1294|183381|137890
137893|M|Kiddlyn's Kazari of Shishi|JBT d 09|...|CFA 6662-411856 V0888||
137894|M|Kiddlyn's Kin-Jito|JBT a 09|30-04-1996|CFA 6690-1071422 V0198|137895|137905
137895|M|Kiddlyn's Kobiko of Vietti|JBT n 09|31-01-1995|CFA 6660-988165 V0396||
137896|M|Kiddlyn's Kogata|JBT n 09 22|...|CFA 6690-613406 V1190|183381|137906
137897|F|Kiddlyn's Kokoa Pafu|JBT n 09 23|13-09-2003|CFA 6691-1473364 V0505|137904|
137898|M|Kiddlyn's Koto Koi of Iocats|JBT n 09 22|...|CFA 6690-676143 V1291|137896|137907
137899|F|Kiddlyn's Kuchi-Musume, DM|JBT f 09 22|22-12-1991|CFA 6691-771301 V0793||
137900|F|Kiddlyn's Kuchi-San, DM|JBT n 09 22|20-05-1993|CFA 6691-898009 V0795|183381|137899
137901|M|Kiddlyn's Kyokudo|JBT n|07-10-1999|CFA 6608-1292049 V0701|140826|137887
137902|M|Kiddlyn's Majutsu|JBT n|17-08-2005|FD LO 138374|137901|137897
137903|F|Kiddlyn's Mijikai of Bassetti|JBT f 09|02-07-1990|CFA 6649-650686 V0891||
137904|M|Kiddlyn's Mikata|JBT n 09|16-06-1999|CFA 6660-1268695 V1201|137894|137900
137905|F|Kiddlyn's Mizudeppo|JBT f 09 22|21-06-1993|CFA 6891-899536 V0895||
137906|F|Kiddlyn's Opalescence|JBT f 09|...|CFA 6649-497395 V1289||
137907|F|Kiddlyn's Sparkle Sukkari, DM|JBT f 09|...|CFA 6649-341439 V1087|19907|128180
137908|F|Kiddlyn's Uchiki-No Tamashii|JBT d 09|...|CFA 6663-651969 V0691|9900|137891
138931|F|Kintaro Shin Kara of Rockinashi|JBT f 09|16-02-1994|CFA 6649-919022 V0295||
139154|F|Kiss Me Kate of Garlianna|SFS non g 73|01-07-1997|TICA AOP 070197 058|185631|134759
139207|F|Kitai Cho Ko San|JBT f 09|...|CFA 6649-000055 V110||
139208|M|Kitai Omocha San|JBT d 09 22|...|CFA 6690-000026 V111||
139209|F|Kitai Shintako of Grenouille|JBT d 09|...|CFA 6663-61259 V1083|1683|139207
140040|F|Kochav Ha-Carmel Willy-Nilly|SRL non g 03|...|ICCF 014/00/SPH||
140094|F|Koko Rubin Kaira|DSP f|...|(RU)ERPKK 548/03/DSX||
140496|M|Kras Dolgiy Luch|KBS ny 23|...|1.DEKZV 306730||
140667|F|Kuddelmuddel vom Grutholz|SRL non ns|...|EC-SEL-R-1106-066|193159|7776
140687|M|Kumikoi Hobi Mi-Ye of Bassetti|JBT d 09|21-02-1994|CFA 6662-914927 V0295|155568|140688
140688|F|Kumikoi's Hobi's Inori|JBT f 09|31-03-1992|CFA 6649-783014 V0594||
140747|M|Kuniyoshi Katsu of Songgawagsa, DM|JBT a 09|25-05-1999|CFA 6790-1264419 V0900|140827|140833
140826|M|Kurisumasu Anzu|JBT e 22|27-05-1998|CFA 6690-1207003 V1099|140831|140832
140827|M|Kurisumasu Fujiwara of Kuniyoshi|JBT d 09|12-06-1996|CFA 6662-1115537 V0198||
140828|F|Kurisumasu Kamibina|JBT d 09 24|09-01-1992|CFA 6691-761164 V1093||
140829|M|Kurisumasu Kumanbachi|JBT n 09|01-05-1996|CFA 6660-1072353 V0697||
140831|M|Kurisumasu Shirokiji|JBT w 61|05-04-1995|CFA 6600-997386 V0696|19910|140828
140832|F|Kurisumasu Suiyo|JBT f 09|01-04-1997|CFA 6649-1127698 V0998|140829|140830
140833|F|Kurisumasu Yoshiwara of Kuniyoshi, DM|JBT f 09|21-11-1996|CFA 6649-1115022 V0798||
140835|F|Kurlipurrz Hearts Desire of Pomacs|SRS non js 21 |27-05-2001|CFA 4791-1423536|137260|23643
140836|M|Kuro Ran of Bassetti, DM|JBT n|...|CFA 6608-323281 V0387|3050|3047
141979|F|Lala Banzai|KBS ny 22|...|(RU)AROOLK 016/97/KBT||
142288|M|LapurrFect El Zorro The Great|SRL non n|...|TICA AOT 040498 034|142293|159393
142289|M|LapurrFect Howlalot Of Reigningcats|SRS non as 11|...|TICA BOP 060199 054|142288|142292
142290|F|LapurrFect Punkin Puss|SRS non f 03|...|TICA AOP 020800 039|184992|142291
142292|F|LapurrFect Shadow Girl|SRS non ns 03 |...|TICA AOT 101397 020|161604|154223
142294|M|LapurrFect Teaser|SRL non n|...|TICA BOP 011300 016|184992|159393
142766|M|Lel Bobcat|KBS a 23|...|(NL)NKS RUB/03-1103||
142826|M|Leo Tais Baby Star|DSP n 21|...|(UA)FAU.01.771.05|162832|3046
143277|M|Lil'Bopeep's Mr Sunshine|SRL non w|...|CFA 5702-961277||
143284|F|Liliana Iturup|KBS f 03 23|...|BB-03/04/KBS||
143285|F|Liliana Mari'A Neon|DSP n 21|...|(RU)PKD 27/97/DSX Exp.||
143286|F|Liliana Mif|DSP f|...|(RU)0170-10/021-08|189278|5092
143399|F|Lilu Lesha Talex|DSP f|...|PK.DSXEX/018/2000||
143440|F|Lindarts Billy Jean|AMS non ns 22|...|CFA 0737-1385989|135275|187178
143441|F|Lindarts Lolita|AMS non ns 22|...|CFA 0737-1385590|135275|187178
143497|F|Linnanportin Baru-Ama-i (CFA: of Bassetti)|JBT f 09|15-12-1992|CFA 6649-840458 V0494|9899|175491
144473|F|Luba 13-22|DSP n 09 21|14-09-2012|(DK)FD RX 213846|15690|1754
144554|M|Lucky Boy van 't Holrakkersbos|SFS non a 09 7|...|BC 2543||
144681|M|Lukas Perpetuum Mobile|DSP a 03 32|14-07-2006|EST CATO 242-06-DSX|23046|132489
145017|F|Lykken Curly Ronja|SRL non e|18-05-2011|(DK)FD RX 210419|145019|145018
145018|F|Lykken First Chocolate Curl|SRL non h|...|TICA BOP 111809 051|192707|18085
145019|M|Lykken First Joy In Straight|SRL non e 03|...|TICA AOP 080109 049|16412|124711
145020|F|Lykken Snedronning|SRL non w|03-05-2010|(DK)FD RX 209491|22325|11739
145231|F|Lynx Standart Afrodita|KBS f 24|...|(RU)004/03 OPK/KBS|3278|9333
145234|F|Lynx Standart Galatea|KBS ny 03 24|...|(RU)EPK-KUB 224/02-03 A-||
145235|M|Lynx Standart Gulllian Goldilocks|KBS n 03 24|...|(RU)EPK-226/02-A-E-KET||
145237|M|Lynx Standart Matador|KBS n 03|...|(RU)EPK-012/03/KBL||
145238|F|Lynx Standart Miracle|KBS n 24|...|091/03 OPK/KBS|145235|124587
145243|M|Lynx Standart Yantar|KBS n 03 22|...|VRL 001/2006/KBS||
147615|M|Mannks North Star of W'Stern|SNO f 05|...|CFA 3634-1276082 V0101||
147644|F|Manu|KBS f 03 23|...|(RU)FM RIEX KBT/2002-7||
147843|F|Margarita Nika Feiruz|ACL a 22|...|FLNG RX 0601|171676|151358
147968|F|Maria Magdalena Dee, CZ|ACL ds 22|...|CSCH LO 5/3/BML||
148486|M|Maricho's Hakusan|JBT n 09 22|...|CFA 6760-1257481|148488|148489
148487|M|Maricho's Kaio|JBT d 09|...|CFA 6662-1473347|148486|9886
148488|M|Maricho's Kitanoumi|JBT n 09|...|CFA 6760-1143941||
148489|F|Maricho's Odori|JBT d 09 22|...|CFA 6649-1168140||
148979|M|Maryott Shika of Akumaizer|JBT d 22|...|CFA 6640-000004 V107||
149286|M|Maxmar Mucho Macho Kymrik Kastle|CYM non n 03 2|...|MU.R86.MX.USA.21||
149961|F|Meg Ryan af Jurian DK|CYM e 52|19-10-2009|FD LO 157903|19220|90666
150387|M|Mia Renaissance|KBS d 01|...|SFF-KBSex/00005/00|159231|193256
150738|M|Mikeneko Kyoi of Grenouille|JBT d 23|...|CFA 6640M-000012 V111||
151123|F|Milly|KBS n 22|...|(RU)FM RIEX KBT/2002-11|154934|147644
151225|F|Ming Mang's Coco Chanel nr.5|SFS non c 09 3|30-06-2004|FD RX 134288|185828|135725
151226|F|Ming Mang's Noblesse|SFS non ns 22 |...|NCT A2002-7183|131127|131124
151344|M|Minusdetails Ace|CYM x n|07-04-1994|CFA 1608-921990 V0298|157557|137521
151348|F|Minusdetails Topaz|CYM x e 09 22|04-04-2000|CFA 1625-1320356 V0801|15218|151345
151442|F|Miribu's Kiss Me Kate|AMS non n|...|CFA 0709-139342||
153165|F|Misty Van't Elzenhof|ACL w|...|SNVK A98-11-106HL||
153399|M|Moirja's Fuzzy Face|SRS non ds|...|CFA 2990-1083477 V1297||
153400|F|Moirja's Puff Puff Cocoa Puff|SRL non ds|...|CFA 2961-1158845 V1299|153399|153397
153735|F|Moorteich's Diana|GRX d 24|04-06-2001|CFA CFG 0941SGRX-0406010|5948|
153736|M|Moorteich's Gerd|GRX d 24|06-05-2005|FD RX 142794|153737|
153737|M|Moorteich's Max|GRX ns|14-05-2004|CFA CFG 0934GRX-14050402||
154457|M|Murchello Irbis|NEM as 03 21|...|Missing Info (043)||
154544|F|Musya Vesyoly Ogonyok|KBS d 09 23|...|(RU)ENKK 001/2008/KBS||
154831|M|Möwgli de la Callas|ASS non|...|VKS 7799-93K||
154934|M|Nafania Eridan|KBS n 03 23|...|(RU)FM RIEX KBT/2003-13|11891|162155
155568|M|Nekeshemo's Black Bandit of Kumikoi|JBT n 09|02-06-1992|CFA 6660-804515 V0294||
155570|F|Nekomo Empress Himiko|JBT f 09|31-10-2001|CFA 6649-1388045 V1203|155571|9895
155571|M|Nekomo Haruo Nakajima|JBT n 09|06-09-1999|CFA 6660-1284841 V0501||
155572|M|Nekomo Koji Tatsuno of Yuki-Usagi|JBT n 09|19-07-2003|CFA 6660-1466612 V0704|125409|155570
155573|F|Nekomo Miho of Fujicats, DM|JBT f 09|19-10-1998|CFA 6649-1239281 V0700||
155744|F|Net Effe Anders Snowy Girl|SRL non w|...|(NL)NLKV 2008.174|23097|118212
156056|M|Nicolas vom Zauberland|SRS non as 11 |...|DRKV 03-11806 RIEX|177923|136832
156236|M|Nikola Eridan From Alexander-Fred|KBS d 24|...|(RU)WCF AB/145/KBT/2003||
156366|M|Ninjia Perpetuum Mobile|DSP d 21|03-03-2007|(EST)CATO 402-07-DSX|174790|176630
156399|F|Nirwana Van't Elzenhof|ACL f 22|...|LOB 23028|23553|180051
156944|F|Norka|DSP f 09 21|...|MGGE 1019/01/DSX||
157050|F|Nufurs Plenty-of-Kisses of Titania|CYM x a 09|29-04-1997|CFA 1661-1156969 V0298||
157197|F|Oaktree Rosieo'Donwool Of Woolibear|SRS non f 33|...|TICA 4983-1130512||
157198|M|Oaktree Showing My Socs of Pamacs|SRS non n 33|07-03-1997|CFA 4972-1179596|157199|192385
157199|M|Oaktree's Socrates|SRL non d|...|CFA 5710-750879||
157557|M|Okeesha Twistnshout of Minusdetails|CYM x d 22|17-10-1991|CFA 1640-757175 V1193||
157564|F|Oklahoma Twister of WHF|SRL non f 03|...|TICA BOP 020201 025|142294|142290
157880|M|Oliver Van't Elzenhof|ACL e 09 21|...|SNVK A98-05-109HL||
158279|M|Omega Fiery Skipper of Minusdetails|SRS non f 03|...|CFA 1660-793916 V0992||
158333|F|Onika Rubin Kaira|DSP n 21 33|...|(EST)CATO 007|6520|128166
158361|M|Onyx of Dragheeda|ACL a|...|LOB 26624|161502|8281
158362|M|Onyx Scarlet Seil|ACL fs 22|...|FLNG LO 4765|148799|147843
158486|F|Oridginal Double Whisky|KBS f 23|...|(RU)EHK 016/99-01 A-E KS||
159231|M|Pairum Renaissance|KBS a 01 61|...|SSF-KBSex/00009/95||
159389|M|Pamacs Blue's Brother of Woolibaar|SRL non a|...|CFA 5706-1423636|157198|137854
159390|M|Pamacs Calypso|SRL non ns 33|...|CFA 5790-1313382|159399|19378
159391|M|Pamacs Christopher Robin|SRS non a|...|CFA 4706-1385502|162197|19378
159392|F|Pamacs Colors-of- Autumn of Calicurl|SRL non f|...|CFA 5747-1430327|159390|159398
159393|F|Pamacs Elvira Of LapurrFect|SRS non n|...|TICA AOT 071196 049||
159394|M|Pamacs Made In Idaho Of Calicurl|SRL non n 33|...|CFA 5790-1526379|159397|159396
159395|F|Pamacs People R Talkn of Berrycurl|SRL non fs|...|CFA 5791-1385474|157196|159400
159398|F|Pamacs Socratina|SRL non f|...|CFA 5747-1179598|157199|17455
159399|M|Pamacs Socrebleu|SRL non a|...|CFA 5706-1240353||
159400|F|Pamacs Something To Talk About|SRL non a|...|CFA 5707-1317715||
159401|M|Pamacs Winnie The Blue|SRS non a|...|Kat ID: 313774||
160132|M|Pattnchat Rockin' Robin|SRL non d 22|...|CFA 2960-1162010 V0998|160130|150666
160595|M|Pendlemist Charlie Chaplinear|SFS non ns 09 |23-05-2001|SVERAK RX 181608|160622|139154
160599|M|Pendlemist Gordon Highlander|SFS non ns 24 |08-09-1998|TICA AOP 090898 042|131397|185632
160622|M|Pendlemist the Wolfman|SFS non ns 09 |21-04-2000|TICA AOP 042100 048|160599|134229
160799|F|Peppilotta Rolgardina Ponty CharLee|DSP a 21|...|BCFA 98363 RIEX||
161000|M|Peter Alöredo Nedenstäende|DSP d 21|...|BPK-D EX-012/RS||
161502|M|Pikachu of Dragheeda|ACL es 23|...|BKV94 010071|23553|153165
161604|M|Pinamadera Gus Of La Purr'Fect|SRS non a|...|TICA 5706-1124365||
162107|F|Pointillstic Bangkirai|SRS non g 33|15-02-2006|FD RX 142842|166822|162196
162125|F|Poky Paws Bonnie Blue|ACL n|28-07-1999|CFA 0919-1302971 V0502|140553|140554
162155|F|Poletta|KBS f 03 23|...|(RU)PKKD 008/2000||
162196|F|Pomacs Promise From Heart|SRL non g 33|04-04-2004|CFA 5987-1519605|162197|140835
162197|M|Pomacs Winnie The Blue|SRS non a|16-04-1999|Kat ID: 287369|157198|137854
162397|F|Praline van Parijs|SFS non f 22|...|CFB 16822||
162784|M|Procurlharem Marphycurl of Russicurl|ACL ds 22|...|CFA 8166-1310730||
162832|M|Provance Leon De Versaille|DSP c 21|...|(RU)PK 047/00/DSX||
162912|F|Pulginha v. Doerpen|THA non|...|WCF DE 6751 RIEX||
163812|M|Quax vom Hause Hamann|GRX d 24|...|Felina 201105/EXP.|121056|133824
164213|F|Ra Sitara von Assindia|GRX n|11-06-1995|WCF DE 25420 RIEX||
164225|M|Rackartuss Sun|SRL non w 62|...|SNRF DRX 6608|139027|153398
164643|F|Raincountry's American Express|AMS non ns 22|...|CFA 0737-457033||
165496|F|Reigningcat's Evening Serenity|SRL non ns 11|...|TICA AOP 051301 009|142289|136462
165553|F|Repelsteeltje Wildebras|SFS non a 09 7|...|BC 6472|144554|
166187|F|Rockinashi Enrio-Bukai, DM|JBT n 09 22|21-09-1992|CFA 6691-811874 V0294||
166188|M|Rockinashi Hoshi Kin of Bassetti|JBT n 09|12-12-1995|Kat ID: 283088|9893|166187
166189|M|Rockinashi Hoshi Kin of Bassetti|JBT n 09|12-12-1995|Kat ID: 283102|9893|166187
166190|F|Rockinashi Nikki of Bassetti|JBT n 09|...|CFA 6661-827530 V0594|137898|137888
166240|F|Rodoslava Uralskiy Oberyog|KBS w 62|...|(RU)RU-0165-07-011/11-SE||
166324|M|Romanxx Jake Delhomme|CYM d 09 22 51|30-01-2004|SRK RX 90098|166328|192427
166325|F|Romanxx Miss Liberty|SNO g 05|...|CFA 3651-1146795 V1198||
166328|M|Romanxx Zee Panda Bear|CYM x n 09|25-03-2000|CFA 1660-1301359 V0601|21076|15352
166821|M|Royalbear's Burny|SRS non a 23|...|ÖRCC 0625-Riex|136831|9435
166822|M|Royalbear's Hades|SRS non c|26-07-2003|GP 297/3C192-Riex|166821|1531
167115|F|RUS*Justin Tsvetok Iturupa|KBS w 64|26-11-2005|(RU)PK.KBSex/108/05|149262|167116
167116|F|RUS*Snezhka|KBS w 64|08-03-2000|(RU)PK.KBS-014c/05||
167137|F|Russicurl's Baby-Curly|ACL fs 22|...|WCF AB-039/ACR/2002|162784|174546
167138|M|Russicurl's Bear Son|ACL as 22|...|WCF AB-078/ACR/2003|167139|167141
167139|M|Russicurl's Blue Bear|ACL as 22|...|CFA 8120-1368522|162784|174546
167140|F|Russicurl's Blue Lady|ACL a 22|...|WCF AB-160/ACR/2005|167139|167141
167141|F|Russicurl's Sly-Boots|ACL n 33|...|CFA 8073-1334513|175208|174547
167652|M|S*Athcatlas Oliver|SFS non n 09 2|20-05-2006|FD LO 154674|167650|170302
167870|M|S*Azoo Frost|ACL as 33|12-03-2007|FD RX 153387|137284|50250
169984|M|S*Impuls Lord Lancelot|SRS non n 03|03-10-2001|SVERAK LO 175057|171524|122380
170282|M|S*Kastanjeback's Dell Mondo|SRS non a|28-04-2007|FD RX 153184|137139|170283
170852|M|S*Lockhart's Chocolate Boy|SRL non ns|01-02-2004|(S)SVERAK RX 197485|169071|170851
172435|F|S*Röda Nejlikan's A Avianca|SRS non d 03|01-01-2006|SVERAK RX 218544|123669|170589
172450|M|S*Röda Nejlikan's O Ode to Mischek|SRS non f 33|01-11-2008|FD LO 156182|167506|172435
174214|M|Sahib Rex vom Glücksklee|GRX ns|...|DRU 008993 RIEX||
174359|F|Salome Silver Dee, CZ|ACL ns 24|...|CSCH RX 8/5/BML|10645|170649
174541|M|Sammy v. Bertringa|THA non|...|WCF DE 5990 RIEX|192244|126858
174546|F|Samoa Gems Graftycurl of Russicurl|ACS n|...|WCF AB-003/ACL/2000|175208|
174547|F|Samoa Gems Y2Kay of Russicurl|ACL f 33|...|WCF AB-004/ACR/2000|175208|
174790|M|Sandze Perpetuum Mobile|DSP n 33|...|EST CATO 009|2244|158333
175122|F|Sapphirestar Fantasy|SNO n 05|14-08-2012|(DK)FD RX 213059|2075|127239
175206|M|Sarcenet Chotis|ACL n|...|CFA 8108-1135191||
175207|F|Sarcenet Destiny|ACL ns|...|CFA 8135-1182197||
175208|M|Sarcent Enigma of Samoa Gems|ACL n|...|CFA 8134-1242131|175206|175207
175283|M|Sarouk's Satellite|AMS non ns 22|...|CFA 0736-572231|182495|182494
175474|F|Saxonys-Charlotta v. Batu|GRX n|27-03-2001|SRK RX 23084|174563|4056
175491|F|Sayesinde's Ichi-Ban|JBT f 09|...|SRK RX 14833||
175624|F|Schooner's Salt Water Classic|AMS non ns 22|18-12-1983|TICA SBT 121893 015||
176015|F|SeriousCats Tahiti|SRS non o 09|...|TICA ZBT SR 250706 005|8190|132497
176106|F|Shadowoak's Hanna of Purrfectcurl|SRS non f 03|...|CFA 4749-1311512|136146|13011
176170|M|Shahi Taj's Kekko|JBT n 09|...|CFA 6660-069866 V0582|126393|183897
176317|F|Shamba Letu Meiko of Grenouille|JBT f 09|...|CFA 6649-000033 V109||
176630|F|Sharon Rubin Kaira|DSP d 21|31-12-2004|(EST)CATO 006|6456|14258
177182|F|Shkoda of Pahtma-Iyr|KBS d 03 23|...|(RU)SFFex-00222/04||
177276|M|Shuryan Banzai|KBS n 02 21|...|(RU)AROOLK 037/98/KBS||
179185|F|Snowdrop Akari of Yuki-Usagi|JBT f 09 22|30-04-2002|CFA 6691-1413108 V0704||
179215|F|Snowshoos Isadora|SNO n 05|...|(GB)CA RX 0201623||
179547|F|Soledad's Beauty Spot|AMS non a 22|...|CFA 0753-000187||
179650|F|Some Kind of Magic "Dream Princess"|ACL f 22|19-12-2007|FD LO 171422|158361|179652
179651|M|Some Kind of Magic "Flying Eagle"|ACL ns 24|10-12-2007|FD LO 171421|167138|18355
179652|F|Some Kind of Magic Curl "Jamila"|ACL f 22|...|Belgicat 20470|167138|18355
179738|F|Sonya|KBS n 22|...|(RUS)AB-010/KBT/01||
179739|F|Sonya|KBS n 22|...|(RU)AB-S-001/KBT/01||
180051|F|Southerncurl Doodle Bug|ACL fy 23|...|CFA 8247-1228422||
180530|M|Spirit Color's Mr Bean|SRL non es|...|SEL-ES DE 8518 RIEX|132814|132817
182174|M|Sverchok Lesha Charly|DSP n 21|...|BCFA 97711 RIEX||
182493|F|Syntifiny's Angel Dust|AMS non g 09 2|...|CFA 7085-1282238|17156|135272
182494|F|Syntifiny's Satin Doll, DM|AMS non ns 22|...|CFA 0737-497267||
182495|M|Syntifiny's Spotlight|AMS non ns 22|...|CFA 0736-291164||
182942|M|Sys' Akà Osuneko|JBT d 09|09-10-1997|FD LO 92407|9892|182971
182945|F|Sys' Chiisài Bakúdan|JBT n 09|09-10-1997|FD LO 92410|9892|182971
182950|F|Sys' Finrando No Jóji|JBT n 09|09-10-1997|FD LO 92409|9892|182971
182951|F|Sys' Finrando No Tsunági|JBT n 09|09-10-1997|FD LO 92408|9892|182971
182952|F|Sys' Fúbùki|JBT n 09|01-08-1995|FD LO 82082|9881|182971
182961|M|Sys' Múkashi Mukashi|JBT n 02|12-05-1994|FD LO 76520|9881|9888
182962|M|Sys' Ninjin|JBT d 09|04-08-1995|FD LO 82083|9881|9888
182963|M|Sys' Okii-Hara|JBT d 09|05-04-1993|FD LO 71738|9881|9888
182964|F|Sys' Ràiu|JBT n 09|01-08-1995|FD LO 82081|9881|182971
182965|F|Sys' Riki|JBT n 09|04-08-1995|FD LO 82084|9881|9888
182966|F|Sys' Risu|JBT n 09|07-09-1995|FD LO 82904|9881|182970
182967|M|Sys' Súpìkâ|JBT d 09|28-01-1995|FD LO 79360|9881|9888
182968|F|Sys' Tatsúmaki|JBT f 09|01-08-1995|FD LO 82080|9881|182971
182970|F|Sys' Togarashi|JBT n 09|12-05-1994|FD LO 76521|9881|9888
